lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.75969,82.25474,345.9,0.4,0.4,8.0,14.8,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580123,,1,2024-10-03,POINT (82.25473785400391 26.75968933105469)
27.96905,77.57439,338.6,0.4,0.5,8.0,3.1,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580126,,1,2024-10-03,POINT (77.57438659667969 27.96904945373535)
28.59644,78.45001,330.6,0.4,0.4,8.0,1.8,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580128,,1,2024-10-03,POINT (78.45001220703125 28.59643936157227)
25.04175,71.57626,333.4,0.5,0.7,8.0,2.5,npp,2024-10-03,14:36:53,067021,VF375,RJ,,,,3580148,,1,2024-10-03,POINT (71.57626342773438 25.04174995422363)
25.10129,71.71873,332.8,0.5,0.7,8.0,1.8,npp,2024-10-03,14:36:53,067021,VF375,RJ,,,,3580149,,1,2024-10-03,POINT (71.71872711181641 25.10128974914551)
26.75424,82.26448,351.2,0.4,0.4,8.0,18.4,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580119,,1,2024-10-03,POINT (82.26448059082031 26.75424003601074)
26.75697,82.25961,356.0,0.4,0.4,8.0,18.4,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580121,,1,2024-10-03,POINT (82.25961303710938 26.7569694519043)
28.34425,76.47448,334.5,0.5,0.5,7.0,3.9,npp,2024-10-03,12:57:19,067020,VF375,HR,,,,3580131,,1,2024-10-03,POINT (76.47447967529297 28.3442497253418)
27.43809,71.00253,340.8,0.5,0.7,8.0,5.0,npp,2024-10-03,12:57:19,067020,VF375,RJ,,,,3580133,,1,2024-10-03,POINT (71.00253295898438 27.43808937072754)
26.75355,82.26033,345.9,0.4,0.4,8.0,18.4,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580120,,1,2024-10-03,POINT (82.26033020019531 26.75354957580566)
26.76038,82.2589,346.9,0.4,0.4,8.0,12.1,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580122,,1,2024-10-03,POINT (82.25890350341797 26.76037979125977)
27.43544,71.0038,344.1,0.5,0.7,8.0,3.1,npp,2024-10-03,12:57:19,067020,VF375,RJ,,,,3580132,,1,2024-10-03,POINT (71.00379943847656 27.43544006347656)
27.2265,77.86066,332.7,0.4,0.5,7.0,1.7,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580125,,1,2024-10-03,POINT (77.86065673828125 27.22649955749512)
28.67771,78.35606,330.2,0.4,0.4,7.0,1.2,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580130,,1,2024-10-03,POINT (78.35605621337891 28.67770957946777)
26.75082,82.2652,355.7,0.4,0.4,8.0,9.0,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580118,,1,2024-10-03,POINT (82.26519775390625 26.75082015991211)
26.76311,82.25403,350.0,0.4,0.4,8.0,14.8,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580124,,1,2024-10-03,POINT (82.2540283203125 26.76310920715332)
26.64442,79.47917,311.8,0.4,0.4,8.0,0.6,npp,2024-10-03,01:46:36,067013,VF375,UP,,,,3579923,,1,2024-10-03,POINT (79.47917175292969 26.6444206237793)
24.71591,75.95198,301.3,0.4,0.5,8.0,0.6,npp,2024-10-03,01:46:36,067013,VF375,RJ,,,,3579952,,1,2024-10-03,POINT (75.95198059082031 24.71590995788574)
24.66125,74.63213,311.8,0.5,0.5,8.0,2.5,npp,2024-10-03,01:46:36,067013,VF375,RJ,,,,3579955,,1,2024-10-03,POINT (74.63213348388672 24.6612491607666)
26.27238,74.18958,307.7,0.5,0.5,8.0,1.8,npp,2024-10-03,01:46:36,067013,VF375,RJ,,,,3579925,,1,2024-10-03,POINT (74.18958282470703 26.27238082885742)
24.76305,74.6072,313.2,0.5,0.5,8.0,2.2,npp,2024-10-03,01:46:36,067013,VF375,RJ,,,,3579954,,1,2024-10-03,POINT (74.60720062255859 24.7630500793457)
26.75859,83.19891,312.4,0.4,0.4,8.0,1.3,npp,2024-10-03,01:46:36,067013,VF375,UP,,,,3579922,,1,2024-10-03,POINT (83.19891357421875 26.75859069824219)
24.76147,74.60889,308.2,0.5,0.5,8.0,2.2,npp,2024-10-03,01:46:36,067013,VF375,RJ,,,,3579953,,1,2024-10-03,POINT (74.60888671875 24.76147079467773)
28.398,78.14911,330.8,0.4,0.5,8.0,2.0,npp,2024-10-03,12:57:19,067020,VF375,UP,,,,3580127,,1,2024-10-03,POINT (78.14910888671875 28.39800071716309)
28.42608,77.41315,347.1,0.4,0.5,8.0,4.7,npp,2024-10-03,12:57:19,067020,VF375,HR,,,,3580129,1.0,1,2024-10-03,POINT (77.41314697265625 28.42608070373535)
