lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.90412,74.95175,309.0,0.7,0.8,8.0,2.0,npp,2024-07-10,03:20:46,065808,VF375,PB,,,,3572259,,1,2024-07-10,POINT (74.95175170898438 29.90411949157715)
29.91087,74.95435,312.8,0.7,0.8,8.0,2.0,npp,2024-07-10,03:20:46,065808,VF375,PB,,,,3572258,,1,2024-07-10,POINT (74.95435333251953 29.91086959838867)
26.01278,70.83391,338.0,0.4,0.6,8.0,7.9,npp,2024-07-10,14:31:28,065815,VF375,RJ,,,,3572318,,1,2024-07-10,POINT (70.83390808105469 26.01277923583984)
30.44066,76.01005,333.0,0.6,0.5,8.0,5.0,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572293,1.0,1,2024-07-10,POINT (76.01004791259766 30.44066047668457)
30.45332,73.97137,330.7,0.4,0.6,8.0,3.5,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572302,1.0,1,2024-07-10,POINT (73.97136688232422 30.45331954956055)
30.83066,74.76214,367.0,0.3,0.6,9.0,10.2,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572306,1.0,1,2024-07-10,POINT (74.76213836669922 30.83065986633301)
30.83147,74.76562,338.9,0.3,0.6,8.0,11.5,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572307,1.0,1,2024-07-10,POINT (74.76561737060547 30.83147048950195)
27.13102,70.51513,338.3,0.7,0.8,8.0,13.7,npp,2024-07-10,12:51:11,065814,VF375,RJ,,,,3572292,,1,2024-07-10,POINT (70.51512908935547 27.13101959228516)
30.41322,74.02271,355.6,0.4,0.6,8.0,5.6,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572300,,1,2024-07-10,POINT (74.02271270751953 30.4132194519043)
27.13359,70.51575,342.0,0.7,0.8,8.0,12.8,npp,2024-07-10,12:51:11,065814,VF375,RJ,,,,3572291,,1,2024-07-10,POINT (70.5157470703125 27.13359069824219)
29.91052,74.94833,309.6,0.3,0.6,8.0,0.8,npp,2024-07-10,01:41:11,065807,VF375,PB,,,,3572096,,1,2024-07-10,POINT (74.94833374023438 29.91052055358887)
28.74381,76.92561,305.6,0.5,0.5,8.0,0.4,npp,2024-07-10,01:41:11,065807,VF375,HR,,,,3572097,,1,2024-07-10,POINT (76.92561340332031 28.74381065368652)
29.90608,74.95036,320.3,0.7,0.8,8.0,4.7,npp,2024-07-10,03:20:46,065808,VF375,PB,,,,3572260,,1,2024-07-10,POINT (74.95036315917969 29.90608024597168)
24.79078,78.64645,303.0,0.5,0.4,8.0,1.9,npp,2024-07-10,01:41:11,065807,VF375,UP,,,,3572157,,1,2024-07-10,POINT (78.64644622802734 24.79077911376953)
29.9108,74.94495,318.1,0.3,0.6,8.0,0.8,npp,2024-07-10,01:41:11,065807,VF375,HR,,,,3572095,,1,2024-07-10,POINT (74.9449462890625 29.91080093383789)
31.19,75.29739,330.4,0.6,0.6,8.0,2.1,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572312,1.0,1,2024-07-10,POINT (75.29739379882812 31.19000053405762)
31.18988,75.29913,330.3,0.6,0.6,8.0,4.2,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572261,1.0,1,2024-07-10,POINT (75.29913330078125 31.18988037109375)
30.82467,75.30466,331.8,0.6,0.6,8.0,6.2,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572305,1.0,1,2024-07-10,POINT (75.30465698242188 30.82467079162598)
30.71041,75.46568,336.5,0.6,0.6,8.0,7.5,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572298,1.0,1,2024-07-10,POINT (75.46568298339844 30.71040916442871)
30.8274,74.74818,332.6,0.3,0.6,8.0,3.6,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572308,1.0,1,2024-07-10,POINT (74.74817657470703 30.82740020751953)
30.83213,74.76237,367.0,0.3,0.6,9.0,12.3,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572310,1.0,1,2024-07-10,POINT (74.76236724853516 30.83213043212891)
30.82415,74.73421,331.4,0.3,0.6,8.0,1.9,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572309,1.0,1,2024-07-10,POINT (74.73420715332031 30.82415008544922)
30.76317,75.6051,330.3,0.6,0.5,8.0,5.6,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572299,1.0,1,2024-07-10,POINT (75.6051025390625 30.76317024230957)
30.50647,74.14249,331.5,0.4,0.6,8.0,2.9,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572303,1.0,1,2024-07-10,POINT (74.14248657226562 30.5064697265625)
30.46421,74.0855,337.8,0.4,0.6,8.0,5.1,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572301,1.0,1,2024-07-10,POINT (74.08550262451172 30.46421051025391)
30.83297,74.76586,342.5,0.3,0.6,8.0,9.8,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572311,1.0,1,2024-07-10,POINT (74.76586151123047 30.83296966552734)
30.52068,74.15447,334.0,0.4,0.6,8.0,2.6,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572304,1.0,1,2024-07-10,POINT (74.15447235107422 30.52067947387695)
30.68201,75.48272,336.1,0.6,0.6,8.0,7.2,npp,2024-07-10,12:51:11,065814,VF375,PB,,,,3572295,1.0,1,2024-07-10,POINT (75.48271942138672 30.68201065063477)
