lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.47976,83.61015,298.5,0.4,0.4,8.0,0.6,npp,2023-12-04,01:47:53,062700,VF375,UP,,,,3203035,,1,2023-12-04,POINT (83.61015319824219 26.47975921630859)
25.29992,71.76736,303.5,0.4,0.6,8.0,0.3,npp,2023-12-04,01:47:53,062700,VF375,RJ,,,,3203072,,1,2023-12-04,POINT (71.76735687255859 25.29991912841797)
26.75885,83.19872,311.5,0.4,0.4,8.0,1.5,npp,2023-12-04,01:47:53,062700,VF375,UP,,,,3203034,,1,2023-12-04,POINT (83.19872283935547 26.75885009765625)
27.17879,75.53748,299.3,0.4,0.5,8.0,0.6,npp,2023-12-04,01:47:53,062700,VF375,RJ,,,,3203037,,1,2023-12-04,POINT (75.53748321533203 27.17878913879395)
26.30878,81.20461,299.7,0.4,0.4,8.0,0.5,npp,2023-12-04,01:47:53,062700,VF375,UP,,,,3203038,,1,2023-12-04,POINT (81.20461273193359 26.30878067016602)
29.12219,75.78004,300.4,0.5,0.5,8.0,1.1,npp,2023-12-04,01:47:53,062700,VF375,HR,,,,3203032,1.0,1,2023-12-04,POINT (75.78003692626953 29.12219047546387)
29.45327,74.76575,318.6,0.5,0.5,8.0,1.8,npp,2023-12-04,01:47:53,062700,VF375,HR,,,,3203031,1.0,1,2023-12-04,POINT (74.7657470703125 29.45326995849609)
30.49846,76.04118,339.9,0.5,0.5,8.0,10.5,npp,2023-12-04,01:47:53,062700,VF375,PB,,,,3203030,1.0,1,2023-12-04,POINT (76.04118347167969 30.49846076965332)
31.18506,75.16521,304.5,0.5,0.5,8.0,1.9,npp,2023-12-04,01:47:53,062700,VF375,PB,,,,3203027,1.0,1,2023-12-04,POINT (75.16520690917969 31.18506050109863)
31.18425,75.16074,306.2,0.5,0.5,8.0,1.0,npp,2023-12-04,01:47:53,062700,VF375,PB,,,,3203025,1.0,1,2023-12-04,POINT (75.16074371337891 31.18424987792969)
30.72358,76.34937,304.4,0.4,0.5,8.0,0.5,npp,2023-12-04,01:47:53,062700,VF375,PB,,,,3203029,1.0,1,2023-12-04,POINT (76.34937286376953 30.72357940673828)
28.95791,76.96607,302.3,0.4,0.4,8.0,1.0,npp,2023-12-04,01:47:53,062700,VF375,HR,,,,3203033,1.0,1,2023-12-04,POINT (76.96607208251953 28.95791053771973)
