lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.76647,76.62572,339.2,0.4,0.6,8.0,4.1,npp,2025-02-09,12:39:32,068850,VF375,HR,,,,3745407,1.0,,,POINT (76.62571716308594 29.76646995544434)
30.17014,77.09138,344.3,0.4,0.6,8.0,4.8,npp,2025-02-09,12:39:32,068850,VF375,HR,,,,3745411,1.0,,,POINT (77.09137725830078 30.17013931274414)
28.94223,76.81335,329.1,0.6,0.7,8.0,4.3,npp,2025-02-09,14:19:49,068851,VF375,HR,,,,3745780,,,,POINT (76.81334686279297 28.94223022460938)
28.70901,76.45935,332.5,0.6,0.7,8.0,5.7,npp,2025-02-09,14:19:49,068851,VF375,HR,,,,3745775,,,,POINT (76.4593505859375 28.70900917053223)
28.90592,76.49091,338.3,0.6,0.7,8.0,6.0,npp,2025-02-09,14:19:49,068851,VF375,HR,,,,3745779,,,,POINT (76.49091339111328 28.90592002868652)
27.18618,75.64206,354.8,0.5,0.7,8.0,7.3,npp,2025-02-09,14:19:49,068851,VF375,RJ,,,,3745771,,,,POINT (75.64205932617188 27.18618011474609)
29.75229,77.57367,327.2,0.7,0.8,8.0,3.4,npp,2025-02-09,14:19:49,068851,VF375,UP,,,,3745783,,,,POINT (77.57366943359375 29.75229072570801)
31.19656,76.02273,332.6,0.6,0.7,8.0,3.2,npp,2025-02-09,14:19:49,068851,VF375,PB,,,,3745784,,,,POINT (76.02272796630859 31.19655990600586)
27.18511,75.64105,345.7,0.5,0.7,8.0,7.5,npp,2025-02-09,14:19:49,068851,VF375,RJ,,,,3745770,,,,POINT (75.64105224609375 27.18511009216309)
25.39871,81.76768,329.7,0.5,0.5,8.0,3.2,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745347,,,,POINT (81.76767730712891 25.39871025085449)
26.73749,82.25094,345.9,0.5,0.5,8.0,7.8,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745362,,,,POINT (82.25093841552734 26.73748970031738)
28.42674,77.01476,341.0,0.4,0.6,8.0,2.8,npp,2025-02-09,12:39:32,068850,VF375,HR,,,,3745382,,,,POINT (77.01476287841797 28.4267406463623)
31.83002,75.60042,330.1,0.4,0.6,8.0,3.7,npp,2025-02-09,12:39:32,068850,VF375,PB,,,,3745416,,,,POINT (75.60041809082031 31.83002090454102)
29.53375,74.17859,299.0,0.5,0.7,8.0,1.6,npp,2025-02-09,01:29:32,068843,VF375,RJ,,,,3744071,,,,POINT (74.1785888671875 29.53375053405762)
29.5334,74.1777,299.7,0.5,0.6,8.0,0.6,npp,2025-02-09,03:09:50,068844,VF375,RJ,,,,3744578,,,,POINT (74.17769622802734 29.53339958190918)
26.87192,73.51807,296.4,0.5,0.7,8.0,1.4,npp,2025-02-09,03:09:50,068844,VF375,RJ,,,,3744579,,,,POINT (73.51806640625 26.87191963195801)
24.76671,74.60844,298.8,0.5,0.7,8.0,1.0,npp,2025-02-09,01:29:32,068843,VF375,RJ,,,,3744233,,,,POINT (74.60843658447266 24.76671028137207)
24.65991,74.63377,305.4,0.5,0.7,8.0,1.7,npp,2025-02-09,01:29:32,068843,VF375,RJ,,,,3744236,,,,POINT (74.63377380371094 24.65991020202637)
26.75939,83.20087,301.1,0.5,0.4,8.0,1.6,npp,2025-02-09,01:29:32,068843,VF375,UP,,,,3744076,,,,POINT (83.20086669921875 26.75938987731934)
26.64424,79.48184,303.3,0.5,0.5,8.0,0.9,npp,2025-02-09,01:29:32,068843,VF375,UP,,,,3744077,,,,POINT (79.48184204101562 26.64423942565918)
24.76078,74.60788,297.5,0.5,0.7,8.0,1.4,npp,2025-02-09,01:29:32,068843,VF375,RJ,,,,3744234,,,,POINT (74.60787963867188 24.76078033447266)
24.44989,83.04014,301.4,0.4,0.4,8.0,0.8,npp,2025-02-09,01:29:32,068843,VF375,UP,,,,3744085,,,,POINT (83.04013824462891 24.44989013671875)
26.41579,81.74865,333.7,0.5,0.5,8.0,2.8,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745357,,,,POINT (81.74864959716797 26.41579055786133)
28.91283,76.63367,330.7,0.4,0.6,8.0,1.6,npp,2025-02-09,12:39:32,068850,VF375,HR,,,,3745392,,,,POINT (76.6336669921875 28.9128303527832)
29.38274,77.44978,332.4,0.4,0.6,8.0,2.9,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745399,,,,POINT (77.44978332519531 29.38274002075195)
27.48695,81.66339,331.1,0.5,0.5,8.0,2.9,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745367,,,,POINT (81.66339111328125 27.4869499206543)
28.63614,78.89747,337.1,0.3,0.6,8.0,2.0,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745380,,,,POINT (78.89746856689453 28.63614082336426)
25.86044,81.99532,337.4,0.5,0.5,8.0,3.5,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745351,,,,POINT (81.99532318115234 25.86043930053711)
26.86555,78.50031,327.2,0.4,0.6,8.0,1.7,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745370,,,,POINT (78.50031280517578 26.86554908752441)
26.73322,82.25201,336.9,0.5,0.5,8.0,4.4,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745361,,,,POINT (82.25200653076172 26.73321914672852)
27.55712,81.69337,326.2,0.5,0.5,8.0,2.5,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745369,,,,POINT (81.69336700439453 27.55711936950684)
28.96972,78.4864,327.4,0.3,0.6,8.0,1.3,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745383,,,,POINT (78.48639678955078 28.9697208404541)
29.31131,77.83556,326.2,0.4,0.6,8.0,1.8,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745397,,,,POINT (77.83556365966797 29.31130981445312)
29.54712,77.62672,333.4,0.4,0.6,8.0,2.2,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745402,,,,POINT (77.62671661376953 29.547119140625)
29.03048,78.7249,340.0,0.3,0.6,8.0,3.5,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745384,,,,POINT (78.72489929199219 29.03047943115234)
29.42241,77.20621,340.0,0.4,0.6,8.0,2.7,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745401,,,,POINT (77.20620727539062 29.42240905761719)
31.93349,75.3782,337.5,0.4,0.6,8.0,2.6,npp,2025-02-09,12:39:32,068850,VF375,PB,,,,3745417,,,,POINT (75.37819671630859 31.93349075317383)
28.43925,80.4725,327.1,0.5,0.5,8.0,2.5,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745375,,,,POINT (80.47250366210938 28.43925094604492)
28.52991,80.1836,336.3,0.6,0.5,8.0,5.1,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745376,,,,POINT (80.18360137939453 28.52990913391113)
28.10265,78.06807,328.5,0.4,0.6,8.0,1.3,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745377,,,,POINT (78.06806945800781 28.1026496887207)
28.86168,77.30293,329.1,0.4,0.6,8.0,2.5,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745388,,,,POINT (77.30293273925781 28.86167907714844)
29.1927,78.88262,332.1,0.3,0.6,8.0,2.0,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745387,,,,POINT (78.88262176513672 29.19269943237305)
28.9137,76.63374,332.4,0.4,0.6,8.0,3.2,npp,2025-02-09,12:39:32,068850,VF375,HR,,,,3745393,,,,POINT (76.63374328613281 28.91370010375977)
27.05171,82.0272,328.6,0.5,0.5,8.0,2.7,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745366,,,,POINT (82.02719879150391 27.05171012878418)
28.67672,78.88909,328.1,0.3,0.6,8.0,1.7,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745381,,,,POINT (78.88909149169922 28.67671966552734)
29.20542,77.48476,325.5,0.4,0.6,8.0,1.7,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745395,,,,POINT (77.48475646972656 29.20541954040527)
29.35989,78.06643,338.7,0.4,0.6,8.0,1.9,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745396,,,,POINT (78.06642913818359 29.35988998413086)
30.45213,76.93861,367.0,0.4,0.6,9.0,5.6,npp,2025-02-09,12:39:32,068850,VF375,HR,,,,3745412,,,,POINT (76.93860626220703 30.45212936401367)
29.24057,77.77332,331.4,0.4,0.6,8.0,2.5,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745394,,,,POINT (77.77332305908203 29.24057006835938)
27.37715,80.95916,352.1,0.5,0.5,8.0,12.4,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745368,,,,POINT (80.95915985107422 27.37714958190918)
29.62753,77.6453,325.1,0.4,0.6,8.0,1.2,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745403,,,,POINT (77.64530181884766 29.62752914428711)
29.78904,77.19308,329.6,0.4,0.6,8.0,4.2,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745405,,,,POINT (77.19307708740234 29.78903961181641)
28.98595,77.3406,329.0,0.4,0.6,8.0,1.8,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745389,,,,POINT (77.34059906005859 28.9859504699707)
27.6834,81.07879,333.1,0.5,0.5,8.0,4.0,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745371,,,,POINT (81.07878875732422 27.68339920043945)
24.49361,83.01499,341.8,0.5,0.5,8.0,3.4,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745303,,,,POINT (83.01499176025391 24.49361038208008)
28.12357,80.84199,331.2,0.5,0.5,8.0,2.7,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745372,,,,POINT (80.84198760986328 28.12356948852539)
29.34776,78.62544,332.8,0.3,0.6,8.0,1.8,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745390,,,,POINT (78.62544250488281 29.34775924682617)
25.19009,82.20744,340.6,0.5,0.5,8.0,7.6,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745329,,,,POINT (82.20744323730469 25.19009017944336)
28.20206,79.95886,325.7,0.6,0.5,8.0,3.9,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745374,,,,POINT (79.9588623046875 28.20206069946289)
28.90603,77.93127,337.6,0.4,0.6,8.0,2.3,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745385,,,,POINT (77.93126678466797 28.90603065490723)
29.25919,78.17465,330.1,0.3,0.6,8.0,1.6,npp,2025-02-09,12:39:32,068850,VF375,UP,,,,3745391,,,,POINT (78.17465209960938 29.25918960571289)
