lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.90568,71.09319,339.3,0.4,0.4,8.0,2.5,npp,2024-09-19,13:59:31,066822,VF375,RJ,,,,3577437,,1,2024-09-19,POINT (71.09319305419922 26.90567970275879)
26.87312,72.24743,337.0,0.5,0.4,8.0,5.0,npp,2024-09-19,13:59:31,066822,VF375,RJ,,,,3577436,,1,2024-09-19,POINT (72.24742889404297 26.87311935424805)
27.41543,70.87746,338.1,0.4,0.4,8.0,2.5,npp,2024-09-19,13:59:31,066822,VF375,RJ,,,,3577438,,1,2024-09-19,POINT (70.87745666503906 27.41543006896973)
26.88007,73.51311,303.8,0.5,0.5,8.0,1.1,npp,2024-09-19,02:49:31,066815,VF375,RJ,,,,3577338,,1,2024-09-19,POINT (73.51310729980469 26.88006973266602)
26.64287,79.48399,304.1,0.6,0.7,8.0,1.0,npp,2024-09-19,02:49:31,066815,VF375,UP,,,,3577337,,1,2024-09-19,POINT (79.48399353027344 26.64286994934082)
26.87464,73.51684,304.8,0.5,0.5,8.0,1.4,npp,2024-09-19,02:49:31,066815,VF375,RJ,,,,3577339,,1,2024-09-19,POINT (73.51683807373047 26.8746395111084)
26.75962,83.19846,310.6,0.6,0.5,8.0,1.7,npp,2024-09-19,01:09:14,066814,VF375,UP,,,,3577166,,1,2024-09-19,POINT (83.19846343994141 26.75962066650391)
26.76012,83.19761,307.1,0.6,0.5,8.0,2.4,npp,2024-09-19,01:09:14,066814,VF375,UP,,,,3577167,,1,2024-09-19,POINT (83.19760894775391 26.7601203918457)
26.64029,79.47682,302.8,0.5,0.7,8.0,0.7,npp,2024-09-19,01:09:14,066814,VF375,UP,,,,3577169,,1,2024-09-19,POINT (79.47682189941406 26.64028930664062)
24.44851,83.04099,304.7,0.5,0.5,8.0,1.2,npp,2024-09-19,01:09:14,066814,VF375,UP,,,,3577171,,1,2024-09-19,POINT (83.04099273681641 24.44850921630859)
26.64209,79.47838,304.3,0.5,0.7,8.0,0.7,npp,2024-09-19,01:09:14,066814,VF375,UP,,,,3577168,,1,2024-09-19,POINT (79.47837829589844 26.64208984375)
24.69073,73.0043,302.5,0.5,0.5,8.0,1.2,npp,2024-09-19,02:49:31,066815,VF375,RJ,,,,3577342,,1,2024-09-19,POINT (73.00430297851562 24.69072914123535)
