lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.76009,83.19806,302.9,0.5,0.4,8.0,2.0,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198285,,1,2023-11-28,POINT (83.19805908203125 26.76008987426758)
26.27214,74.18916,299.0,0.5,0.4,8.0,1.1,npp,2023-11-28,02:00:25,062615,VF375,RJ,,,,3198292,,1,2023-11-28,POINT (74.18916320800781 26.27214050292969)
27.80855,80.34161,309.6,0.4,0.4,8.0,0.9,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198282,,1,2023-11-28,POINT (80.34161376953125 27.80854988098145)
24.76489,74.60639,301.6,0.5,0.4,8.0,2.5,npp,2023-11-28,02:00:25,062615,VF375,RJ,,,,3198340,,1,2023-11-28,POINT (74.60639190673828 24.76489067077637)
27.79394,80.38779,298.3,0.4,0.4,8.0,0.2,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198283,,1,2023-11-28,POINT (80.38778686523438 27.7939395904541)
27.95554,80.37937,295.2,0.4,0.4,8.0,0.7,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198280,,1,2023-11-28,POINT (80.37937164306641 27.95553970336914)
26.64315,79.47961,305.2,0.4,0.4,8.0,0.8,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198289,,1,2023-11-28,POINT (79.47960662841797 26.64315032958984)
26.25941,81.47324,296.2,0.4,0.4,8.0,0.3,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198290,,1,2023-11-28,POINT (81.47324371337891 26.2594108581543)
29.49012,77.71167,302.3,0.4,0.4,8.0,0.8,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198277,,1,2023-11-28,POINT (77.711669921875 29.49011993408203)
27.90624,80.29247,295.6,0.4,0.4,8.0,0.3,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198281,,1,2023-11-28,POINT (80.29247283935547 27.90624046325684)
29.48673,77.71104,325.9,0.4,0.4,8.0,2.5,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198278,,1,2023-11-28,POINT (77.71103668212891 29.48673057556152)
27.66786,76.13101,301.9,0.4,0.4,8.0,1.0,npp,2023-11-28,02:00:25,062615,VF375,RJ,,,,3198286,,1,2023-11-28,POINT (76.13101196289062 27.66786003112793)
29.12346,75.78017,300.1,0.5,0.4,8.0,0.9,npp,2023-11-28,02:00:25,062615,VF375,HR,,,,3198279,,1,2023-11-28,POINT (75.78016662597656 29.12346076965332)
27.54774,80.44592,297.1,0.4,0.4,8.0,0.3,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198284,,1,2023-11-28,POINT (80.4459228515625 27.5477409362793)
27.66875,76.12896,299.7,0.4,0.4,8.0,1.0,npp,2023-11-28,02:00:25,062615,VF375,RJ,,,,3198287,,1,2023-11-28,POINT (76.12895965576172 27.66875076293945)
26.7414,79.33599,303.7,0.4,0.4,8.0,0.6,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198288,,1,2023-11-28,POINT (79.33599090576172 26.74139976501465)
26.25593,81.47249,295.5,0.4,0.4,8.0,0.3,npp,2023-11-28,02:00:25,062615,VF375,UP,,,,3198291,,1,2023-11-28,POINT (81.47248840332031 26.25592994689941)
31.0928,76.03909,298.5,0.5,0.4,8.0,0.7,npp,2023-11-28,02:00:25,062615,VF375,PB,,,,3198276,1.0,1,2023-11-28,POINT (76.03909301757812 31.09280014038086)
31.09647,76.03971,297.4,0.5,0.4,8.0,0.8,npp,2023-11-28,02:00:25,062615,VF375,PB,,,,3198275,1.0,1,2023-11-28,POINT (76.03971099853516 31.09646987915039)
