lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.539,74.455,310.1,1.9,1.3,61.0,12.8,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609881,1.0,,,POINT (74.45500183105469 30.53899955749512)
30.748,75.416,311.6,2.2,1.4,67.0,18.0,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609888,1.0,,,POINT (75.41600036621094 30.74799919128418)
30.727,74.943,312.7,2.0,1.4,68.0,15.9,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609890,1.0,,,POINT (74.94300079345703 30.72699928283691)
30.901,74.558,328.0,1.9,1.3,84.0,53.4,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609916,1.0,,,POINT (74.55799865722656 30.90099906921387)
30.454,74.627,311.1,1.9,1.3,63.0,12.7,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609869,1.0,,,POINT (74.62699890136719 30.45400047302246)
30.741,74.792,310.2,2.0,1.4,64.0,12.3,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609896,1.0,,,POINT (74.79199981689453 30.74099922180176)
30.862,74.708,311.7,2.0,1.4,42.0,12.5,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609911,1.0,,,POINT (74.70800018310547 30.86199951171875)
30.281,76.12,310.9,2.4,1.5,60.0,16.6,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609831,1.0,,,POINT (76.12000274658203 30.2810001373291)
30.228,75.556,312.4,2.2,1.4,52.0,15.3,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609835,1.0,,,POINT (75.55599975585938 30.22800064086914)
31.066,74.938,309.4,2.0,1.4,41.0,11.3,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609732,,,,POINT (74.93800354003906 31.06599998474121)
25.346,75.758,318.2,1.9,1.4,64.0,17.6,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609768,,,,POINT (75.75800323486328 25.34600067138672)
30.524,74.554,308.8,1.9,1.3,58.0,10.5,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609880,,,,POINT (74.55400085449219 30.52400016784668)
30.936,74.673,311.5,1.9,1.4,67.0,14.3,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609920,,,,POINT (74.67299652099609 30.93600082397461)
30.927,74.575,309.2,1.9,1.4,35.0,10.0,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609921,,,,POINT (74.57499694824219 30.92700004577637)
31.023,75.32,308.6,2.2,1.4,62.0,13.9,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609744,1.0,,,POINT (75.31999969482422 31.02300071716309)
31.25,75.095,307.4,2.1,1.4,61.0,12.0,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609747,1.0,,,POINT (75.09500122070312 31.25)
29.629,75.814,311.0,2.2,1.5,55.0,13.8,mod,2024-11-11,14:55:03,019819,A,HR,,,,3609787,1.0,,,POINT (75.81400299072266 29.62899971008301)
29.895,75.878,312.9,2.3,1.5,48.0,16.7,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609805,1.0,,,POINT (75.87799835205078 29.89500045776367)
30.031,75.665,313.3,2.2,1.4,64.0,16.3,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609816,1.0,,,POINT (75.66500091552734 30.0310001373291)
30.177,75.993,312.4,2.3,1.5,41.0,16.5,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609823,1.0,,,POINT (75.99299621582031 30.17700004577637)
30.296,74.201,315.8,1.8,1.3,70.0,21.2,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609860,1.0,,,POINT (74.20099639892578 30.29599952697754)
30.479,74.643,327.1,1.9,1.3,83.0,49.8,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609870,1.0,,,POINT (74.64299774169922 30.47900009155273)
30.519,74.752,315.8,1.9,1.4,60.0,21.1,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609879,,,,POINT (74.75199890136719 30.51899909973145)
30.651,75.057,310.4,2.1,1.4,64.0,12.3,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609885,,,,POINT (75.05699920654297 30.65099906921387)
29.372,73.752,318.6,1.6,1.2,68.0,16.3,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609785,,,,POINT (73.75199890136719 29.37199974060059)
29.589,74.388,325.6,1.8,1.3,39.0,32.2,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609795,,,,POINT (74.38800048828125 29.5890007019043)
30.968,74.629,309.9,1.9,1.4,64.0,12.0,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609728,,,,POINT (74.62899780273438 30.9680004119873)
29.368,74.037,314.9,1.7,1.3,60.0,10.8,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609783,,,,POINT (74.03700256347656 29.36800003051758)
25.557,78.654,315.9,3.2,1.7,59.0,33.6,mod,2024-11-11,14:55:03,019819,A,UP,,,,3609766,,,,POINT (78.65399932861328 25.55699920654297)
29.363,73.769,317.2,1.6,1.2,51.0,13.7,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609784,,,,POINT (73.76899719238281 29.36300086975098)
31.002,75.234,314.5,2.1,1.4,72.0,25.3,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609742,,,,POINT (75.23400115966797 31.00200080871582)
29.574,74.463,313.7,1.8,1.3,57.0,11.7,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609794,,,,POINT (74.46299743652344 29.57399940490723)
30.235,75.493,310.5,2.2,1.4,59.0,12.7,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609833,,,,POINT (75.49299621582031 30.23500061035156)
30.527,74.756,312.0,1.9,1.4,27.0,13.4,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609877,,,,POINT (74.75599670410156 30.52700042724609)
30.299,75.043,312.7,2.0,1.4,65.0,15.7,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609850,,,,POINT (75.04299926757812 30.29899978637695)
29.463,74.068,318.5,1.7,1.3,69.0,19.7,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609789,,,,POINT (74.06800079345703 29.46299934387207)
30.229,75.561,311.9,2.2,1.4,63.0,15.0,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609832,,,,POINT (75.56099700927734 30.22900009155273)
30.3,74.206,312.7,1.8,1.3,64.0,14.1,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609857,,,,POINT (74.20600128173828 30.29999923706055)
30.418,74.96,322.4,2.0,1.4,78.0,39.4,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609862,,,,POINT (74.95999908447266 30.41799926757812)
30.652,74.668,321.9,1.9,1.4,79.0,37.6,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609887,,,,POINT (74.66799926757812 30.65200042724609)
25.556,78.661,315.9,3.2,1.7,59.0,31.8,mod,2024-11-11,14:55:03,019819,A,UP,,,,3609765,,,,POINT (78.66100311279297 25.55599975585938)
29.541,74.486,318.7,1.8,1.3,70.0,20.7,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609791,,,,POINT (74.48600006103516 29.54100036621094)
29.935,74.427,313.6,1.8,1.3,63.0,14.1,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609817,,,,POINT (74.427001953125 29.93499946594238)
29.461,74.058,318.8,1.7,1.3,69.0,19.5,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609788,,,,POINT (74.05799865722656 29.46100044250488)
30.539,75.0,315.0,2.0,1.4,60.0,19.3,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609876,,,,POINT (75 30.53899955749512)
29.575,74.481,325.0,1.8,1.3,78.0,38.1,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609793,,,,POINT (74.48100280761719 29.57500076293945)
27.744,75.169,318.8,1.9,1.3,61.0,17.9,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609781,,,,POINT (75.16899871826172 27.74399948120117)
30.501,74.74,315.6,1.9,1.4,47.0,19.4,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609874,,,,POINT (74.73999786376953 30.50099945068359)
30.319,74.502,316.4,1.9,1.3,49.0,18.5,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609855,,,,POINT (74.50199890136719 30.31900024414062)
29.934,75.303,319.1,2.1,1.4,74.0,29.7,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609814,,,,POINT (75.30300140380859 29.93400001525879)
30.233,74.445,316.2,1.8,1.3,60.0,18.5,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609847,,,,POINT (74.44499969482422 30.23299980163574)
25.42,76.586,321.2,2.2,1.4,70.0,34.0,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609726,,,,POINT (76.58599853515625 25.42000007629395)
29.571,74.556,314.4,1.8,1.3,61.0,14.9,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609792,,,,POINT (74.55599975585938 29.57099914550781)
29.933,75.461,313.2,2.1,1.4,56.0,14.3,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609811,,,,POINT (75.46099853515625 29.9330005645752)
29.944,75.309,315.3,2.1,1.4,67.0,20.0,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609813,,,,POINT (75.30899810791016 29.94400024414062)
30.604,75.007,310.4,2.0,1.4,43.0,11.0,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609882,,,,POINT (75.00700378417969 30.60400009155273)
29.542,74.504,320.5,1.8,1.3,73.0,25.6,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609790,,,,POINT (74.50399780273438 29.54199981689453)
29.37,73.736,316.8,1.6,1.2,65.0,13.3,mod,2024-11-11,14:55:03,019819,A,RJ,,,,3609786,,,,POINT (73.73600006103516 29.3700008392334)
30.076,74.74,310.4,1.9,1.4,57.0,10.8,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609828,,,,POINT (74.73999786376953 30.07600021362305)
30.074,74.721,313.6,1.9,1.3,65.0,16.8,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609829,,,,POINT (74.72100067138672 30.07399940490723)
30.81,74.865,313.0,2.0,1.4,69.0,16.1,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609899,1.0,,,POINT (74.86499786376953 30.80999946594238)
30.808,74.722,315.1,2.0,1.4,50.0,19.0,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609901,1.0,,,POINT (74.72200012207031 30.8080005645752)
30.805,74.756,311.4,2.0,1.4,42.0,12.2,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609903,1.0,,,POINT (74.75599670410156 30.80500030517578)
30.884,74.385,309.4,1.9,1.3,61.0,11.7,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609917,1.0,,,POINT (74.38500213623047 30.88400077819824)
31.062,74.726,310.1,2.0,1.4,40.0,11.2,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609745,1.0,,,POINT (74.72599792480469 31.0620002746582)
29.752,75.606,313.7,2.2,1.4,55.0,14.6,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609797,1.0,,,POINT (75.60600280761719 29.75200080871582)
30.175,75.969,318.7,2.3,1.5,74.0,33.7,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609824,1.0,,,POINT (75.96900177001953 30.17499923706055)
30.406,74.383,311.8,1.8,1.3,64.0,13.9,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609865,1.0,,,POINT (74.38300323486328 30.4060001373291)
30.179,74.624,312.0,1.9,1.3,62.0,11.8,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609839,1.0,,,POINT (74.62400054931641 30.17900085449219)
30.186,74.451,310.6,1.8,1.3,58.0,10.7,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609843,1.0,,,POINT (74.45099639892578 30.18600082397461)
30.266,74.89,311.3,2.0,1.4,60.0,11.4,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609845,1.0,,,POINT (74.88999938964844 30.26600074768066)
30.327,74.515,313.6,1.9,1.3,40.0,14.2,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609858,1.0,,,POINT (74.51499938964844 30.32699966430664)
30.64,74.669,313.7,1.9,1.4,53.0,16.9,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609886,1.0,,,POINT (74.66899871826172 30.63999938964844)
30.826,74.593,310.9,1.9,1.4,56.0,11.8,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609906,1.0,,,POINT (74.59300231933594 30.82600021362305)
30.385,75.032,310.8,2.0,1.4,57.0,11.4,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609856,1.0,,,POINT (75.03199768066406 30.38500022888184)
29.79,75.572,320.7,2.2,1.4,75.0,32.8,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609800,1.0,,,POINT (75.57199859619141 29.79000091552734)
30.915,74.576,310.9,1.9,1.4,66.0,13.2,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609919,1.0,,,POINT (74.57599639892578 30.91500091552734)
30.886,74.66,316.9,1.9,1.4,75.0,24.1,mod,2024-11-11,14:55:03,019819,A,PB,,,,3609913,1.0,,,POINT (74.66000366210938 30.88599967956543)
