lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.26631,74.19208,300.4,0.4,0.6,8.0,0.6,npp,2025-01-29,01:35:42,068687,VF375,RJ,,,,3727088,,,,POINT (74.19207763671875 26.26630973815918)
26.58004,73.00641,296.4,0.5,0.7,8.0,0.3,npp,2025-01-29,01:35:42,068687,VF375,RJ,,,,3727087,,,,POINT (73.00640869140625 26.58003997802734)
24.45027,83.03983,298.9,0.4,0.4,8.0,1.0,npp,2025-01-29,01:35:42,068687,VF375,UP,,,,3727092,,,,POINT (83.03983306884766 24.45026969909668)
26.25889,74.10038,296.6,0.7,0.8,8.0,1.3,npp,2025-01-29,03:15:16,068688,VF375,RJ,,,,3727038,,,,POINT (74.10037994384766 26.25889015197754)
29.45521,76.86612,296.6,0.6,0.5,8.0,1.2,npp,2025-01-29,01:35:42,068687,VF375,HR,,,,3727082,,,,POINT (76.86611938476562 29.45520973205566)
29.12539,75.77489,305.8,0.3,0.6,8.0,1.2,npp,2025-01-29,01:35:42,068687,VF375,HR,,,,3727083,,,,POINT (75.77488708496094 29.12538909912109)
24.82129,73.09793,303.4,0.6,0.7,8.0,2.1,npp,2025-01-29,03:15:16,068688,VF375,RJ,,,,3727039,,,,POINT (73.09793090820312 24.8212890625)
25.05884,82.88287,295.4,0.4,0.4,8.0,0.3,npp,2025-01-29,01:35:42,068687,VF375,UP,,,,3727089,,,,POINT (82.88287353515625 25.05883979797363)
29.1251,75.7785,295.4,0.3,0.6,8.0,1.0,npp,2025-01-29,01:35:42,068687,VF375,HR,,,,3727084,,,,POINT (75.77850341796875 29.12509918212891)
28.74196,76.93008,297.7,0.6,0.5,8.0,0.6,npp,2025-01-29,01:35:42,068687,VF375,HR,,,,3727085,,,,POINT (76.93007659912109 28.7419605255127)
26.64303,79.4796,295.5,0.4,0.4,8.0,0.4,npp,2025-01-29,01:35:42,068687,VF375,UP,,,,3727086,,,,POINT (79.47959899902344 26.64303016662598)
27.69647,79.22619,349.6,0.5,0.5,8.0,12.1,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727822,,,,POINT (79.22618865966797 27.69647026062012)
28.35763,80.62543,325.8,0.4,0.5,8.0,1.6,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727834,,,,POINT (80.62542724609375 28.35762977600098)
30.18583,77.08337,334.1,0.6,0.6,8.0,4.1,npp,2025-01-29,12:45:41,068694,VF375,HR,,,,3727855,,,,POINT (77.08336639404297 30.18582916259766)
27.10835,83.93571,326.8,0.5,0.4,8.0,1.3,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727803,,,,POINT (83.93570709228516 27.10835075378418)
25.90131,84.42502,330.8,0.5,0.4,8.0,1.9,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727786,,,,POINT (84.42501831054688 25.90130996704102)
28.11948,79.80775,328.7,0.5,0.5,8.0,2.8,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727829,,,,POINT (79.80774688720703 28.11948013305664)
25.61,82.87142,326.7,0.5,0.4,8.0,2.8,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727784,,,,POINT (82.87142181396484 25.61000061035156)
27.55505,80.09775,334.3,0.5,0.5,8.0,3.6,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727818,,,,POINT (80.09774780273438 27.55504989624023)
28.79576,77.64078,338.7,0.6,0.6,8.0,8.9,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727837,,,,POINT (77.64077758789062 28.7957592010498)
28.76979,77.45724,325.3,0.6,0.6,8.0,3.0,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727840,,,,POINT (77.45723724365234 28.76979064941406)
29.59506,78.21033,330.9,0.6,0.5,8.0,5.4,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727852,,,,POINT (78.2103271484375 29.59506034851074)
28.55537,80.3937,328.6,0.4,0.5,8.0,1.6,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727835,,,,POINT (80.39369964599609 28.55537033081055)
27.37992,83.60085,330.6,0.5,0.4,8.0,4.5,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727809,,,,POINT (83.60085296630859 27.37991905212402)
27.37953,83.59845,330.3,0.5,0.4,8.0,3.4,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727810,,,,POINT (83.59844970703125 27.37952995300293)
27.9624,79.99492,331.0,0.5,0.5,8.0,2.3,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727824,,,,POINT (79.99491882324219 27.96240043640137)
29.3772,77.36844,332.0,0.6,0.6,8.0,6.0,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727849,,,,POINT (77.36843872070312 29.37719917297363)
25.26416,81.46176,331.2,0.4,0.5,8.0,5.4,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727781,,,,POINT (81.46176147460938 25.26416015625)
27.34266,80.23824,331.5,0.5,0.5,8.0,2.7,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727812,,,,POINT (80.23824310302734 27.34266090393066)
26.83166,81.43964,339.5,0.4,0.5,8.0,3.4,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727808,,,,POINT (81.43963623046875 26.8316593170166)
27.61081,80.37113,339.5,0.5,0.5,8.0,2.7,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727817,,,,POINT (80.37113189697266 27.61080932617188)
28.35968,80.87698,332.3,0.4,0.5,8.0,4.9,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727832,,,,POINT (80.87698364257812 28.35968017578125)
28.67613,78.75448,326.5,0.5,0.5,8.0,2.1,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727836,,,,POINT (78.75447845458984 28.6761302947998)
26.88645,83.8904,328.9,0.5,0.4,8.0,2.0,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727798,,,,POINT (83.89040374755859 26.88644981384277)
26.86685,83.77918,331.8,0.5,0.4,8.0,2.8,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727799,,,,POINT (83.77918243408203 26.86684989929199)
27.30589,81.63086,327.7,0.4,0.5,8.0,2.9,npp,2025-01-29,12:45:41,068694,VF375,UP,,,,3727811,,,,POINT (81.630859375 27.30588912963867)
