lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.095,83.999,300.8,1.3,1.1,42.0,7.9,mod,2026-01-31,14:30:14,026328,A,UP,,,,4168149,,1,2026-01-31,POINT (83.99900054931641 27.09499931335449)
29.24635,76.56872,328.8,0.6,0.4,8.0,6.4,npp,2026-01-31,13:09:58,073902,VF375,HR,,,,4168054,,1,2026-01-31,POINT (76.56871795654297 29.2463493347168)
26.7139,82.14259,331.4,0.4,0.4,8.0,3.8,npp,2026-01-31,13:09:58,073902,VF375,UP,,,,4168051,,1,2026-01-31,POINT (82.14259338378906 26.71389961242676)
29.14392,75.79964,326.5,0.4,0.5,8.0,1.8,npp,2026-01-31,13:09:58,073902,VF375,HR,,,,4168055,,1,2026-01-31,POINT (75.79963684082031 29.1439208984375)
29.2842,76.43559,330.2,0.6,0.4,8.0,4.4,npp,2026-01-31,13:09:58,073902,VF375,HR,,,,4168056,,1,2026-01-31,POINT (76.43559265136719 29.28420066833496)
28.77695,76.9493,301.2,0.5,0.4,8.0,0.7,npp,2026-01-31,01:59:58,073895,VF375,HR,,,,4167340,,1,2026-01-31,POINT (76.94930267333984 28.77695083618164)
28.32278,77.1994,302.8,0.5,0.4,8.0,0.5,npp,2026-01-31,01:59:58,073895,VF375,HR,,,,4167344,,1,2026-01-31,POINT (77.19940185546875 28.32278060913086)
28.32193,77.20199,302.8,0.5,0.4,8.0,1.0,npp,2026-01-31,01:59:58,073895,VF375,HR,,,,4167345,,1,2026-01-31,POINT (77.20198822021484 28.32192993164062)
28.7748,76.94703,300.2,0.5,0.4,8.0,0.9,npp,2026-01-31,01:59:58,073895,VF375,HR,,,,4167341,,1,2026-01-31,POINT (76.94702911376953 28.77479934692383)
28.34498,77.25613,302.1,0.5,0.4,8.0,1.0,npp,2026-01-31,01:59:58,073895,VF375,HR,,,,4167343,,1,2026-01-31,POINT (77.25612640380859 28.34498023986816)
28.74356,76.92677,303.9,0.5,0.4,8.0,1.2,npp,2026-01-31,01:59:58,073895,VF375,HR,,,,4167342,,1,2026-01-31,POINT (76.92677307128906 28.74356079101562)
24.76181,74.609,304.2,0.6,0.4,8.0,1.8,npp,2026-01-31,01:59:58,073895,VF375,RJ,,,,4167386,,1,2026-01-31,POINT (74.60900115966797 24.76181030273438)
29.91881,74.95522,296.0,0.4,0.5,8.0,0.8,npp,2026-01-31,01:59:58,073895,VF375,PB,,,,4167338,,1,2026-01-31,POINT (74.95522308349609 29.91880989074707)
29.12464,75.77997,299.9,0.5,0.4,8.0,0.9,npp,2026-01-31,01:59:58,073895,VF375,HR,,,,4167339,,1,2026-01-31,POINT (75.77996826171875 29.1246395111084)
28.29945,77.23185,297.5,0.5,0.4,8.0,1.1,npp,2026-01-31,01:59:58,073895,VF375,HR,,,,4167346,,1,2026-01-31,POINT (77.23184967041016 28.2994499206543)
25.18789,81.92766,331.8,0.4,0.4,8.0,2.9,npp,2026-01-31,13:09:58,073902,VF375,UP,,,,4168049,,1,2026-01-31,POINT (81.92765808105469 25.18788909912109)
