lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.491,80.505,320.3,1.1,1.0,71.0,8.8,mod,2024-03-15,13:58:05,016303,A,UP,,,,3351585,,1,2024-03-15,POINT (80.50499725341797 28.49099922180176)
28.465,80.647,317.3,1.1,1.0,54.0,8.4,mod,2024-03-15,13:58:05,016303,A,UP,,,,3351579,,1,2024-03-15,POINT (80.64700317382812 28.46500015258789)
25.665,84.081,324.3,1.5,1.2,53.0,22.2,mod,2024-03-15,13:58:05,016303,A,UP,,,,3351539,,1,2024-03-15,POINT (84.08100128173828 25.66500091552734)
25.663,84.066,328.2,1.5,1.2,70.0,28.0,mod,2024-03-15,13:58:05,016303,A,UP,,,,3351540,,1,2024-03-15,POINT (84.06600189208984 25.66300010681152)
28.42,81.01,319.4,1.1,1.1,69.0,10.5,mod,2024-03-15,13:58:05,016303,A,UP,,,,3351578,,1,2024-03-15,POINT (81.01000213623047 28.42000007629395)
27.167,78.997,316.8,1.0,1.0,56.0,7.1,mod,2024-03-15,13:58:05,016303,A,UP,,,,3351571,,1,2024-03-15,POINT (78.99700164794922 27.16699981689453)
24.891,73.941,319.7,1.8,1.3,51.0,13.9,mod,2024-03-15,13:58:05,016303,A,RJ,,,,3351543,,1,2024-03-15,POINT (73.94100189208984 24.89100074768066)
28.361,79.476,319.7,1.0,1.0,65.0,7.6,mod,2024-03-15,13:58:05,016303,A,UP,,,,3351586,,1,2024-03-15,POINT (79.47599792480469 28.36100006103516)
30.229,74.919,325.6,1.2,1.1,48.0,18.3,mod,2024-03-15,13:58:05,016303,A,PB,,,,3351592,,1,2024-03-15,POINT (74.91899871826172 30.22900009155273)
25.696,84.26,319.9,1.6,1.2,57.0,13.6,mod,2024-03-15,13:58:05,016303,A,UP,,,,3351541,,1,2024-03-15,POINT (84.26000213623047 25.69599914550781)
31.61,75.655,314.1,1.1,1.0,67.0,8.7,mod,2024-03-15,13:58:05,016303,A,PB,,,,3351594,1.0,1,2024-03-15,POINT (75.65499877929688 31.61000061035156)
30.227,74.912,328.3,1.2,1.1,69.0,22.7,mod,2024-03-15,13:58:05,016303,A,PB,,,,3351591,1.0,1,2024-03-15,POINT (74.91200256347656 30.22699928283691)
25.63879,84.04289,338.1,0.5,0.4,8.0,5.0,npp,2024-03-15,12:45:18,064154,VF375,UP,,,,3351285,,1,2024-03-15,POINT (84.04289245605469 25.63879013061523)
26.07517,84.06821,333.9,0.5,0.4,8.0,2.5,npp,2024-03-15,12:45:18,064154,VF375,UP,,,,3351310,,1,2024-03-15,POINT (84.06820678710938 26.07517051696777)
28.5514,80.38729,347.9,0.4,0.5,8.0,7.5,npp,2024-03-15,12:45:18,064154,VF375,UP,,,,3351350,,1,2024-03-15,POINT (80.38729095458984 28.55139923095703)
