lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.979,76.267,305.7,1.0,1.0,53.0,5.6,mod,2024-02-06,14:03:34,015749,A,HR,,,,3278921,1.0,1,2024-02-06,POINT (76.26699829101562 28.97900009155273)
28.903,76.758,304.8,1.0,1.0,56.0,5.6,mod,2024-02-06,14:03:34,015749,A,HR,,,,3278920,1.0,1,2024-02-06,POINT (76.75800323486328 28.90299987792969)
28.938,78.07,315.4,1.0,1.0,75.0,13.0,mod,2024-02-06,14:03:34,015749,A,UP,,,,3278914,,1,2024-02-06,POINT (78.06999969482422 28.9379997253418)
28.467,80.413,303.9,1.3,1.1,57.0,4.6,mod,2024-02-06,14:03:34,015749,A,UP,,,,3278911,,1,2024-02-06,POINT (80.41300201416016 28.46699905395508)
28.263,73.338,317.2,1.3,1.1,61.0,7.3,mod,2024-02-06,14:03:34,015749,A,RJ,,,,3278917,,1,2024-02-06,POINT (73.33799743652344 28.26300048828125)
31.271,76.358,304.3,1.0,1.0,58.0,5.5,mod,2024-02-06,14:03:34,015749,A,PB,,,,3278939,,1,2024-02-06,POINT (76.35800170898438 31.27099990844727)
28.936,78.06,313.5,1.0,1.0,73.0,11.3,mod,2024-02-06,14:03:34,015749,A,UP,,,,3278915,,1,2024-02-06,POINT (78.05999755859375 28.93600082397461)
28.273,73.336,315.1,1.3,1.1,36.0,4.1,mod,2024-02-06,14:03:34,015749,A,RJ,,,,3278918,,1,2024-02-06,POINT (73.33599853515625 28.27300071716309)
25.836,74.752,314.5,1.2,1.1,68.0,7.3,mod,2024-02-06,14:03:34,015749,A,RJ,,,,3278910,,1,2024-02-06,POINT (74.75199890136719 25.83600044250488)
28.929,78.072,308.7,1.0,1.0,29.0,7.0,mod,2024-02-06,14:03:34,015749,A,UP,,,,3278913,,1,2024-02-06,POINT (78.07199859619141 28.92900085449219)
28.843,77.242,305.6,1.0,1.0,61.0,5.4,mod,2024-02-06,14:03:34,015749,A,UP,,,,3278916,,1,2024-02-06,POINT (77.24199676513672 28.8430004119873)
28.3,73.362,316.2,1.3,1.1,42.0,5.6,mod,2024-02-06,14:03:34,015749,A,RJ,,,,3278919,,1,2024-02-06,POINT (73.36199951171875 28.29999923706055)
23.622,74.259,305.6,1.0,1.0,44.0,3.7,mod,2024-02-06,10:44:49,028391,T,RJ,,,,3278274,,1,2024-02-06,POINT (74.25900268554688 23.62199974060059)
27.92,78.073,302.3,1.2,1.1,51.0,5.5,mod,2024-02-06,10:44:49,028391,T,UP,,,,3278269,,1,2024-02-06,POINT (78.072998046875 27.92000007629395)
26.967,77.734,304.0,1.2,1.1,58.0,8.4,mod,2024-02-06,10:44:49,028391,T,UP,,,,3278271,,1,2024-02-06,POINT (77.73400115966797 26.96699905395508)
28.377,76.693,303.2,1.0,1.0,41.0,4.1,mod,2024-02-06,14:03:34,015749,A,HR,,,,3278912,1.0,1,2024-02-06,POINT (76.69300079345703 28.37700080871582)
30.39392,76.91105,330.5,0.4,0.5,8.0,2.5,npp,2024-02-06,12:58:05,063615,VF375,PB,,,,3278785,1.0,1,2024-02-06,POINT (76.91104888916016 30.3939208984375)
29.03489,76.91125,325.3,0.4,0.5,8.0,1.6,npp,2024-02-06,12:58:05,063615,VF375,HR,,,,3278780,1.0,1,2024-02-06,POINT (76.91124725341797 29.03488922119141)
30.34327,75.90807,330.9,0.5,0.5,8.0,2.5,npp,2024-02-06,12:58:05,063615,VF375,PB,,,,3278787,1.0,1,2024-02-06,POINT (75.90807342529297 30.34326934814453)
29.91057,74.94566,308.4,0.5,0.5,8.0,2.3,npp,2024-02-06,01:48:06,063608,VF375,HR,,,,3277675,,1,2024-02-06,POINT (74.94566345214844 29.91057014465332)
29.90968,74.94694,312.5,0.5,0.5,8.0,3.6,npp,2024-02-06,01:48:06,063608,VF375,HR,,,,3277674,,1,2024-02-06,POINT (74.94693756103516 29.9096794128418)
24.71437,74.66931,296.8,0.5,0.5,8.0,0.8,npp,2024-02-06,01:48:06,063608,VF375,RJ,,,,3277750,,1,2024-02-06,POINT (74.6693115234375 24.71437072753906)
26.76121,83.20721,303.2,0.4,0.4,8.0,0.7,npp,2024-02-06,01:48:06,063608,VF375,UP,,,,3277676,,1,2024-02-06,POINT (83.20720672607422 26.76120948791504)
