lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.36846,76.35786,334.0,0.4,0.6,8.0,4.3,npp,2026-02-07,14:18:47,074002,VF375,HR,,,,4176755,1.0,1,2026-02-07,POINT (76.35785675048828 29.36845970153809)
27.85258,76.35062,332.3,0.6,0.7,8.0,3.3,npp,2026-02-07,12:38:30,074001,VF375,RJ,,,,4175860,,1,2026-02-07,POINT (76.35061645507812 27.85257911682129)
26.87529,73.51762,300.7,0.4,0.6,8.0,1.1,npp,2026-02-07,03:08:47,073995,VF375,RJ,,,,4175463,,1,2026-02-07,POINT (73.51761627197266 26.87528991699219)
24.66185,74.63683,299.2,0.5,0.7,8.0,0.9,npp,2026-02-07,03:08:47,073995,VF375,RJ,,,,4175466,,1,2026-02-07,POINT (74.63683319091797 24.66184997558594)
24.66124,74.63566,299.3,0.5,0.7,8.0,1.4,npp,2026-02-07,03:08:47,073995,VF375,RJ,,,,4175467,,1,2026-02-07,POINT (74.63565826416016 24.66123962402344)
28.01738,76.45665,298.3,0.5,0.7,8.0,1.0,npp,2026-02-07,03:08:47,073995,VF375,RJ,,,,4175460,,1,2026-02-07,POINT (76.45664978027344 28.01737976074219)
27.08053,73.81886,299.1,0.4,0.6,8.0,0.5,npp,2026-02-07,03:08:47,073995,VF375,RJ,,,,4175461,,1,2026-02-07,POINT (73.81886291503906 27.08053016662598)
26.25661,74.09807,301.0,0.4,0.6,8.0,1.4,npp,2026-02-07,03:08:47,073995,VF375,RJ,,,,4175464,,1,2026-02-07,POINT (74.09806823730469 26.25661087036133)
24.93176,74.63508,298.8,0.5,0.7,8.0,0.9,npp,2026-02-07,03:08:47,073995,VF375,RJ,,,,4175465,,1,2026-02-07,POINT (74.63507843017578 24.93176078796387)
27.0806,73.81897,300.3,0.4,0.6,8.0,0.7,npp,2026-02-07,03:08:47,073995,VF375,RJ,,,,4175462,,1,2026-02-07,POINT (73.8189697265625 27.08060073852539)
26.75985,83.2002,301.0,0.6,0.4,8.0,1.8,npp,2026-02-07,01:28:30,073994,VF375,UP,,,,4175048,,1,2026-02-07,POINT (83.20020294189453 26.75984954833984)
29.4019,77.70235,295.7,0.4,0.6,8.0,0.5,npp,2026-02-07,01:28:30,073994,VF375,UP,,,,4175044,,1,2026-02-07,POINT (77.70234680175781 29.40189933776855)
28.25461,80.22571,334.2,0.3,0.6,8.0,2.0,npp,2026-02-07,12:38:30,074001,VF375,UP,,,,4175857,,1,2026-02-07,POINT (80.2257080078125 28.25461006164551)
31.07853,76.11451,350.5,0.5,0.7,8.0,6.6,npp,2026-02-07,12:38:30,074001,VF375,PB,,,,4175485,,1,2026-02-07,POINT (76.11450958251953 31.07852935791016)
31.07878,76.11752,326.0,0.5,0.7,8.0,3.2,npp,2026-02-07,12:38:30,074001,VF375,PB,,,,4175484,,1,2026-02-07,POINT (76.11752319335938 31.07877922058105)
28.43514,79.1664,353.4,0.4,0.6,8.0,4.7,npp,2026-02-07,12:38:30,074001,VF375,UP,,,,4175859,,1,2026-02-07,POINT (79.16639709472656 28.43514060974121)
26.86955,77.10624,336.4,0.6,0.7,8.0,4.5,npp,2026-02-07,12:38:30,074001,VF375,RJ,,,,4175854,,1,2026-02-07,POINT (77.10623931884766 26.86955070495605)
29.77794,77.56609,327.6,0.5,0.7,8.0,2.2,npp,2026-02-07,12:38:30,074001,VF375,UP,,,,4175865,,1,2026-02-07,POINT (77.56609344482422 29.77794075012207)
25.62237,80.85972,329.3,0.4,0.6,8.0,1.4,npp,2026-02-07,12:38:30,074001,VF375,UP,,,,4175850,,1,2026-02-07,POINT (80.85971832275391 25.62236976623535)
27.56865,79.55151,330.7,0.4,0.6,8.0,3.0,npp,2026-02-07,12:38:30,074001,VF375,UP,,,,4175855,,1,2026-02-07,POINT (79.551513671875 27.56864929199219)
28.29939,78.79393,332.2,0.4,0.6,8.0,2.9,npp,2026-02-07,12:38:30,074001,VF375,UP,,,,4175858,,1,2026-02-07,POINT (78.79393005371094 28.29939079284668)
26.74967,82.27939,332.0,0.6,0.5,8.0,2.7,npp,2026-02-07,12:38:30,074001,VF375,UP,,,,4175852,,1,2026-02-07,POINT (82.27938842773438 26.74967002868652)
27.91678,80.76834,345.3,0.3,0.6,8.0,3.9,npp,2026-02-07,12:38:30,074001,VF375,UP,,,,4175856,,1,2026-02-07,POINT (80.76834106445312 27.91678047180176)
28.82144,76.17193,329.2,0.6,0.7,8.0,4.6,npp,2026-02-07,12:38:30,074001,VF375,HR,,,,4175861,,1,2026-02-07,POINT (76.17192840576172 28.82143974304199)
29.49419,78.69061,326.0,0.4,0.6,8.0,2.3,npp,2026-02-07,12:38:30,074001,VF375,UP,,,,4175862,,1,2026-02-07,POINT (78.69061279296875 29.49419021606445)
