lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.637,77.711,302.4,1.1,1.0,52.0,6.0,mod,2025-01-01,14:16:38,020563,A,UP,,,,3692751,,,,POINT (77.71099853515625 28.63699913024902)
25.575,83.195,306.4,1.2,1.1,63.0,7.8,mod,2025-01-01,14:16:38,020563,A,UP,,,,3692744,,,,POINT (83.19499969482422 25.57500076293945)
28.542,77.815,300.1,1.1,1.0,27.0,4.7,mod,2025-01-01,14:16:38,020563,A,UP,,,,3692750,,,,POINT (77.81500244140625 28.54199981689453)
27.759,80.405,301.2,1.0,1.0,45.0,3.9,mod,2025-01-01,14:16:38,020563,A,UP,,,,3692770,,,,POINT (80.40499877929688 27.75900077819824)
26.347,83.251,310.9,1.2,1.1,67.0,11.4,mod,2025-01-01,14:16:38,020563,A,UP,,,,3692745,,,,POINT (83.25099945068359 26.34700012207031)
27.207,80.752,300.3,1.0,1.0,34.0,3.2,mod,2025-01-01,14:16:38,020563,A,UP,,,,3692747,,,,POINT (80.75199890136719 27.20700073242188)
28.205,77.91,303.7,1.1,1.0,57.0,6.4,mod,2025-01-01,14:16:38,020563,A,UP,,,,3692749,,,,POINT (77.91000366210938 28.20499992370605)
26.348,83.245,311.0,1.2,1.1,67.0,11.3,mod,2025-01-01,14:16:38,020563,A,UP,,,,3692746,,,,POINT (83.24500274658203 26.34799957275391)
25.29928,71.76717,303.5,0.4,0.5,8.0,0.6,npp,2025-01-01,02:00:32,068290,VF375,RJ,,,,3691665,,,,POINT (71.76717376708984 25.29928016662598)
26.87369,73.5152,296.4,0.6,0.4,8.0,1.1,npp,2025-01-01,02:00:32,068290,VF375,RJ,,,,3691596,,,,POINT (73.51519775390625 26.87368965148926)
26.87765,73.51581,295.5,0.6,0.4,8.0,1.4,npp,2025-01-01,02:00:32,068290,VF375,RJ,,,,3691595,,,,POINT (73.51580810546875 26.87764930725098)
