lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.601,77.036,313.9,1.1,1.0,64.0,5.3,mod,2024-10-04,14:09:02,019264,A,HR,,,,3580320,,1,2024-10-04,POINT (77.03600311279297 30.60099983215332)
30.413,77.192,315.5,1.1,1.0,66.0,7.6,mod,2024-10-04,14:09:02,019264,A,HR,,,,3580318,1.0,1,2024-10-04,POINT (77.19200134277344 30.41300010681152)
31.693,75.051,317.2,1.3,1.1,63.0,7.1,mod,2024-10-04,14:09:02,019264,A,PB,,,,3580330,1.0,1,2024-10-04,POINT (75.05100250244141 31.69300079345703)
31.714,74.935,321.2,1.3,1.1,71.0,11.7,mod,2024-10-04,14:09:02,019264,A,PB,,,,3580331,1.0,1,2024-10-04,POINT (74.93499755859375 31.7140007019043)
30.411,77.181,313.7,1.1,1.0,62.0,5.7,mod,2024-10-04,14:09:02,019264,A,HR,,,,3580319,1.0,1,2024-10-04,POINT (77.18099975585938 30.4109992980957)
29.113,75.953,320.8,1.3,1.1,52.0,10.5,mod,2024-10-04,14:09:02,019264,A,HR,,,,3580316,1.0,1,2024-10-04,POINT (75.9530029296875 29.11300086975098)
29.78,76.284,314.8,1.2,1.1,50.0,7.2,mod,2024-10-04,14:09:02,019264,A,HR,,,,3580317,1.0,1,2024-10-04,POINT (76.28399658203125 29.78000068664551)
31.523,75.201,316.9,1.3,1.1,63.0,9.5,mod,2024-10-04,14:09:02,019264,A,PB,,,,3580299,1.0,1,2024-10-04,POINT (75.20099639892578 31.52300071716309)
27.78903,77.90338,333.8,0.4,0.6,8.0,2.8,npp,2024-10-04,12:37:41,067034,VF375,UP,,,,3580363,,1,2024-10-04,POINT (77.90338134765625 27.78903007507324)
26.75876,83.19982,314.1,0.5,0.4,8.0,1.4,npp,2024-10-04,01:28:23,067027,VF375,UP,,,,3580162,,1,2024-10-04,POINT (83.19982147216797 26.75876045227051)
24.66192,74.63431,307.0,0.5,0.7,8.0,1.3,npp,2024-10-04,01:28:23,067027,VF375,RJ,,,,3580185,,1,2024-10-04,POINT (74.63430786132812 24.66192054748535)
27.37295,77.69221,306.1,0.3,0.6,8.0,0.9,npp,2024-10-04,01:28:23,067027,VF375,UP,,,,3580161,,1,2024-10-04,POINT (77.69220733642578 27.37294960021973)
24.71577,75.95229,305.7,0.4,0.6,8.0,1.1,npp,2024-10-04,01:28:23,067027,VF375,RJ,,,,3580184,,1,2024-10-04,POINT (75.95229339599609 24.71577072143555)
24.8233,73.09564,302.1,0.5,0.7,8.0,0.9,npp,2024-10-04,03:07:58,067028,VF375,RJ,,,,3580283,,1,2024-10-04,POINT (73.09564208984375 24.82329940795898)
25.29836,71.77082,305.8,0.4,0.6,8.0,0.7,npp,2024-10-04,03:07:58,067028,VF375,RJ,,,,3580282,,1,2024-10-04,POINT (71.77082061767578 25.29836082458496)
27.43718,70.51174,333.2,0.5,0.5,7.0,1.6,npp,2024-10-04,14:17:58,067035,VF375,RJ,,,,3580342,,1,2024-10-04,POINT (70.51174163818359 27.43717956542969)
29.85999,76.92479,331.0,0.6,0.7,8.0,4.2,npp,2024-10-04,14:17:58,067035,VF375,HR,,,,3580343,1.0,1,2024-10-04,POINT (76.92478942871094 29.85998916625977)
29.85817,76.92174,335.3,0.6,0.7,8.0,4.8,npp,2024-10-04,14:17:58,067035,VF375,HR,,,,3580345,1.0,1,2024-10-04,POINT (76.92173767089844 29.85816955566406)
29.5609,76.63766,331.6,0.4,0.6,8.0,2.2,npp,2024-10-04,12:37:41,067034,VF375,HR,,,,3580364,1.0,1,2024-10-04,POINT (76.63765716552734 29.56089973449707)
30.189,76.76728,330.8,0.6,0.7,8.0,3.1,npp,2024-10-04,14:17:58,067035,VF375,HR,,,,3580347,1.0,1,2024-10-04,POINT (76.76728057861328 30.18899917602539)
