lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.159,70.081,326.8,1.6,1.2,28.0,17.0,mod,2022-07-09,11:44:47,019979,T,RJ,,,,2562261,,1,2022-07-09,POINT (70.08100128173828 27.15900039672852)
27.437,70.083,328.1,1.5,1.2,32.0,20.2,mod,2022-07-09,11:44:47,019979,T,RJ,,,,2562259,,1,2022-07-09,POINT (70.08300018310547 27.4370002746582)
27.285,70.147,325.2,1.6,1.2,25.0,19.0,mod,2022-07-09,11:44:47,019979,T,RJ,,,,2562260,,1,2022-07-09,POINT (70.14700317382812 27.28499984741211)
25.67988,81.67773,336.6,0.4,0.4,8.0,4.6,npp,2022-07-09,13:16:28,055429,VF375,UP,,,,2562296,,1,2022-07-09,POINT (81.67772674560547 25.67988014221191)
25.65415,82.32391,343.2,0.4,0.4,8.0,6.7,npp,2022-07-09,13:16:28,055429,VF375,UP,,,,2562295,,1,2022-07-09,POINT (82.32391357421875 25.65415000915527)
25.84251,83.86597,344.2,0.5,0.4,8.0,5.7,npp,2022-07-09,13:16:28,055429,VF375,UP,,,,2562294,,1,2022-07-09,POINT (83.865966796875 25.84251022338867)
26.27115,74.18856,303.7,0.4,0.4,8.0,1.5,npp,2022-07-09,02:06:28,055422,VF375,RJ,,,,2562207,,1,2022-07-09,POINT (74.18856048583984 26.27115058898926)
25.13795,83.00205,339.5,0.4,0.4,8.0,8.0,npp,2022-07-09,13:16:28,055429,VF375,UP,,,,2562293,,1,2022-07-09,POINT (83.00205230712891 25.1379508972168)
28.34649,77.24482,308.8,0.4,0.4,8.0,0.3,npp,2022-07-09,02:06:28,055422,VF375,HR,,,,2562205,1.0,1,2022-07-09,POINT (77.24481964111328 28.34649085998535)
27.66806,76.12834,315.1,0.4,0.4,8.0,1.4,npp,2022-07-09,02:06:28,055422,VF375,RJ,,,,2562206,,1,2022-07-09,POINT (76.12834167480469 27.66806030273438)
