lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.69189,75.17433,341.9,0.5,0.5,8.0,7.0,npp,2025-09-22,14:02:44,072043,VF375,PB,,,,4017950,1.0,1,2025-09-22,POINT (75.17433166503906 31.69189071655273)
26.78798,72.01649,338.9,0.5,0.4,8.0,4.3,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017931,,1,2025-09-22,POINT (72.01648712158203 26.78797912597656)
26.79521,72.01534,344.4,0.5,0.4,8.0,6.4,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017938,,1,2025-09-22,POINT (72.01534271240234 26.79520988464355)
26.79041,72.00665,352.6,0.5,0.4,8.0,5.4,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017936,,1,2025-09-22,POINT (72.00665283203125 26.79040908813477)
27.2197,70.93198,344.6,0.4,0.4,7.0,20.8,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017944,,1,2025-09-22,POINT (70.93197631835938 27.21969985961914)
26.78437,72.01707,338.6,0.5,0.4,8.0,5.9,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017928,,1,2025-09-22,POINT (72.01706695556641 26.78437042236328)
26.7868,72.00723,346.4,0.5,0.4,8.0,5.4,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017933,,1,2025-09-22,POINT (72.00723266601562 26.78680038452148)
27.01991,72.58779,341.6,0.5,0.4,8.0,3.7,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017942,,1,2025-09-22,POINT (72.58779144287109 27.01991081237793)
27.95427,77.59007,341.0,0.3,0.6,8.0,1.8,npp,2025-09-22,14:02:44,072043,VF375,UP,,,,4017943,,1,2025-09-22,POINT (77.59007263183594 27.95426940917969)
25.19041,71.76379,337.9,0.4,0.4,7.0,4.5,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017927,,1,2025-09-22,POINT (71.76378631591797 25.19041061401367)
26.7916,72.01591,336.4,0.5,0.4,8.0,4.3,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017934,,1,2025-09-22,POINT (72.01590728759766 26.79159927368164)
26.79402,72.00607,347.7,0.5,0.4,8.0,6.2,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017940,,1,2025-09-22,POINT (72.00607299804688 26.79401969909668)
27.01619,72.58837,340.0,0.5,0.4,8.0,2.5,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017941,,1,2025-09-22,POINT (72.58837127685547 27.01618957519531)
26.78378,72.01244,349.4,0.5,0.4,8.0,5.9,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017929,,1,2025-09-22,POINT (72.01244354248047 26.78377914428711)
28.13186,77.81423,331.8,0.3,0.6,8.0,1.7,npp,2025-09-22,14:02:44,072043,VF375,UP,,,,4017945,,1,2025-09-22,POINT (77.81423187255859 28.13186073303223)
26.78739,72.01186,350.6,0.5,0.4,8.0,4.3,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017932,,1,2025-09-22,POINT (72.01186370849609 26.78738975524902)
26.791,72.01128,343.1,0.5,0.4,8.0,4.3,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017935,,1,2025-09-22,POINT (72.01127624511719 26.79100036621094)
26.79461,72.0107,353.0,0.5,0.4,8.0,6.4,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017939,,1,2025-09-22,POINT (72.01069641113281 26.79460906982422)
26.78319,72.0078,345.1,0.5,0.4,8.0,8.3,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017930,,1,2025-09-22,POINT (72.00779724121094 26.78318977355957)
26.78982,72.00201,337.5,0.5,0.4,8.0,5.4,npp,2025-09-22,14:02:44,072043,VF375,RJ,,,,4017937,,1,2025-09-22,POINT (72.00200653076172 26.78981971740723)
26.76072,83.20012,307.8,0.6,0.5,8.0,5.1,npp,2025-09-22,01:13:10,072035,VF375,UP,,,,4017856,,1,2025-09-22,POINT (83.20011901855469 26.76071929931641)
24.93308,74.63199,302.8,0.6,0.6,8.0,0.7,npp,2025-09-22,02:53:27,072036,VF375,RJ,,,,4017875,,1,2025-09-22,POINT (74.63198852539062 24.93308067321777)
24.69035,73.00326,304.7,0.5,0.5,8.0,1.2,npp,2025-09-22,02:53:27,072036,VF375,RJ,,,,4017876,,1,2025-09-22,POINT (73.00325775146484 24.69034957885742)
31.31549,75.15566,341.0,0.5,0.5,8.0,14.1,npp,2025-09-22,14:02:44,072043,VF375,PB,,,,4017946,1.0,1,2025-09-22,POINT (75.15566253662109 31.31549072265625)
31.36772,74.91553,331.8,0.5,0.5,8.0,2.2,npp,2025-09-22,14:02:44,072043,VF375,PB,,,,4017947,1.0,1,2025-09-22,POINT (74.91552734375 31.36771965026855)
31.69133,75.1768,352.7,0.5,0.5,8.0,10.7,npp,2025-09-22,14:02:44,072043,VF375,PB,,,,4017917,1.0,1,2025-09-22,POINT (75.17680358886719 31.69132995605469)
31.61073,75.0472,343.5,0.5,0.5,8.0,6.0,npp,2025-09-22,14:02:44,072043,VF375,PB,,,,4017949,1.0,1,2025-09-22,POINT (75.04720306396484 31.6107292175293)
31.53429,74.73939,330.4,0.5,0.5,8.0,1.8,npp,2025-09-22,14:02:44,072043,VF375,PB,,,,4017948,1.0,1,2025-09-22,POINT (74.73938751220703 31.5342903137207)
