lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.36892,77.26514,307.7,0.4,0.4,8.0,1.5,npp,2025-09-13,02:21:45,071908,VF375,HR,,,,4016984,,,,POINT (77.26513671875 28.36891937255859)
26.8773,73.51557,310.7,0.4,0.4,8.0,1.7,npp,2025-09-13,02:21:45,071908,VF375,RJ,,,,4016988,,,,POINT (73.51557159423828 26.87730026245117)
28.77607,77.30585,310.4,0.4,0.4,8.0,1.6,npp,2025-09-13,02:21:45,071908,VF375,UP,,,,4016983,,,,POINT (77.30584716796875 28.77606964111328)
26.27052,74.18931,309.1,0.4,0.4,8.0,1.7,npp,2025-09-13,02:21:45,071908,VF375,RJ,,,,4016990,,,,POINT (74.18930816650391 26.2705192565918)
27.66808,76.12782,306.4,0.4,0.4,8.0,1.0,npp,2025-09-13,02:21:45,071908,VF375,RJ,,,,4016985,,,,POINT (76.12782287597656 27.6680793762207)
26.60419,73.68327,306.0,0.4,0.4,8.0,0.8,npp,2025-09-13,02:21:45,071908,VF375,RJ,,,,4016989,,,,POINT (73.68327331542969 26.60419082641602)
26.92784,73.46818,307.3,0.4,0.4,8.0,1.1,npp,2025-09-13,02:21:45,071908,VF375,RJ,,,,4016987,,,,POINT (73.46817779541016 26.9278392791748)
26.25803,74.09621,307.5,0.4,0.4,8.0,1.0,npp,2025-09-13,02:21:45,071908,VF375,RJ,,,,4016991,,,,POINT (74.09620666503906 26.25802993774414)
24.9337,74.63429,304.8,0.4,0.4,8.0,1.0,npp,2025-09-13,02:21:45,071908,VF375,RJ,,,,4016994,,,,POINT (74.63429260253906 24.93370056152344)
27.66738,76.13188,306.7,0.4,0.4,8.0,1.0,npp,2025-09-13,02:21:45,071908,VF375,RJ,,,,4016986,,,,POINT (76.13188171386719 27.66737937927246)
24.71502,75.9536,305.4,0.4,0.4,8.0,0.7,npp,2025-09-13,02:21:45,071908,VF375,RJ,,,,4016993,,,,POINT (75.95359802246094 24.71501922607422)
24.69064,73.00336,311.4,0.4,0.4,8.0,1.3,npp,2025-09-13,02:21:45,071908,VF375,RJ,,,,4016995,,,,POINT (73.00335693359375 24.69063949584961)
