lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.178,71.817,312.9,1.1,1.1,42.0,5.6,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169697,,1,2023-11-14,POINT (71.81700134277344 27.17799949645996)
27.485,71.971,332.8,1.1,1.1,74.0,28.6,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169690,,1,2023-11-14,POINT (71.97100067138672 27.48500061035156)
27.483,71.926,319.0,1.1,1.1,38.0,14.8,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169691,,1,2023-11-14,POINT (71.92600250244141 27.48299980163574)
26.678,71.525,315.2,1.1,1.0,59.0,5.3,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169688,,1,2023-11-14,POINT (71.52500152587891 26.67799949645996)
27.369,72.172,326.8,1.1,1.1,71.0,19.0,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169695,,1,2023-11-14,POINT (72.1719970703125 27.36899948120117)
27.479,71.948,328.2,1.1,1.1,31.0,23.7,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169692,,1,2023-11-14,POINT (71.947998046875 27.47900009155273)
26.835,71.826,322.7,1.1,1.1,70.0,17.6,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169687,,1,2023-11-14,POINT (71.82599639892578 26.83499908447266)
27.456,71.994,316.7,1.1,1.1,41.0,8.7,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169694,,1,2023-11-14,POINT (71.99400329589844 27.45599937438965)
26.675,71.547,316.6,1.1,1.0,62.0,7.6,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169698,,1,2023-11-14,POINT (71.5469970703125 26.67499923706055)
27.176,71.828,315.2,1.1,1.1,40.0,7.1,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169686,,1,2023-11-14,POINT (71.8280029296875 27.17600059509277)
27.182,71.852,322.1,1.1,1.1,60.0,13.5,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169696,,1,2023-11-14,POINT (71.85199737548828 27.18199920654297)
27.457,71.983,317.8,1.1,1.1,24.0,10.3,mod,2023-11-14,11:M3:23,027166,T,RJ,,,,3169693,,1,2023-11-14,POINT (71.98300170898438 27.45700073242188)
30.662,75.387,311.9,1.5,1.2,66.0,11.8,mod,2023-11-14,11:M3:23,027166,T,PB,,,,3169683,1.0,1,2023-11-14,POINT (75.38700103759766 30.66200065612793)
30.495,75.666,317.0,1.6,1.2,74.0,20.8,mod,2023-11-14,11:M3:23,027166,T,PB,,,,3169684,1.0,1,2023-11-14,POINT (75.66600036621094 30.4950008392334)
30.492,75.682,317.3,1.6,1.2,75.0,21.5,mod,2023-11-14,11:M3:23,027166,T,PB,,,,3169685,1.0,1,2023-11-14,POINT (75.68199920654297 30.49200057983398)
26.64287,84.05285,301.8,0.5,0.4,8.0,0.8,npp,2023-11-14,01:M3:03,062416,VF375,UP,,,,3169389,,1,2023-11-14,POINT (84.05284881591797 26.64286994934082)
30.04272,76.32211,300.3,0.5,0.7,8.0,1.0,npp,2023-11-14,03:M3:37,062417,VF375,HR,,,,3169659,,1,2023-11-14,POINT (76.32211303710938 30.04272079467773)
29.90814,74.95316,319.2,0.4,0.6,8.0,1.1,npp,2023-11-14,03:M3:37,062417,VF375,PB,,,,3169661,,1,2023-11-14,POINT (74.95316314697266 29.90814018249512)
27.75066,80.3905,299.7,0.6,0.5,8.0,1.0,npp,2023-11-14,01:M3:03,062416,VF375,UP,,,,3169386,,1,2023-11-14,POINT (80.3905029296875 27.75065994262695)
26.64296,84.05464,300.8,0.5,0.4,8.0,0.6,npp,2023-11-14,01:M3:03,062416,VF375,UP,,,,3169388,,1,2023-11-14,POINT (84.05464172363281 26.64295959472656)
26.76135,83.20143,302.0,0.6,0.4,8.0,1.2,npp,2023-11-14,01:M3:03,062416,VF375,UP,,,,3169387,,1,2023-11-14,POINT (83.20143127441406 26.76135063171387)
27.91191,81.72589,297.0,0.5,0.5,8.0,0.6,npp,2023-11-14,01:M3:03,062416,VF375,UP,,,,3169385,,1,2023-11-14,POINT (81.72589111328125 27.91190910339355)
30.0425,76.31757,299.0,0.5,0.7,8.0,1.5,npp,2023-11-14,01:M3:03,062416,VF375,HR,,,,3169378,,1,2023-11-14,POINT (76.31757354736328 30.04249954223633)
29.8493,76.52278,295.6,0.5,0.7,8.0,0.4,npp,2023-11-14,03:M3:37,062417,VF375,HR,,,,3169660,1.0,1,2023-11-14,POINT (76.52278137207031 29.84930038452148)
29.8467,76.52102,304.7,0.5,0.7,8.0,1.1,npp,2023-11-14,01:M3:03,062416,VF375,HR,,,,3169382,1.0,1,2023-11-14,POINT (76.52101898193359 29.84670066833496)
30.04038,76.32265,296.6,0.5,0.7,8.0,0.5,npp,2023-11-14,03:M3:37,062417,VF375,HR,,,,3169658,1.0,1,2023-11-14,POINT (76.32264709472656 30.04038047790527)
