lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.141,76.54,334.5,1.8,1.3,82.0,47.3,mod,2025-04-21,14:15:12,022169,A,PB,,,,3927701,1.0,1,2025-04-21,POINT (76.54000091552734 30.14100074768066)
24.826,76.574,331.9,2.3,1.5,65.0,32.5,mod,2025-04-21,14:15:12,022169,A,RJ,,,,3927581,,1,2025-04-21,POINT (76.57399749755859 24.82600021362305)
25.013,76.441,342.8,2.3,1.5,85.0,94.4,mod,2025-04-21,14:15:12,022169,A,RJ,,,,3927591,,1,2025-04-21,POINT (76.44100189208984 25.01300048828125)
26.429,83.852,332.5,1.0,1.0,75.0,12.0,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927600,,1,2025-04-21,POINT (83.85199737548828 26.42900085449219)
26.512,83.395,331.5,1.0,1.0,59.0,11.7,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927609,,1,2025-04-21,POINT (83.39499664306641 26.51199913024902)
25.407,76.412,334.7,2.3,1.5,74.0,47.6,mod,2025-04-21,14:15:12,022169,A,RJ,,,,3927619,,1,2025-04-21,POINT (76.41200256347656 25.4069995880127)
26.806,83.693,351.6,1.0,1.0,94.0,47.7,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927626,,1,2025-04-21,POINT (83.69300079345703 26.80599975585938)
25.514,75.95,347.8,2.5,1.5,91.0,143.8,mod,2025-04-21,14:15:12,022169,A,RJ,,,,3927630,,1,2025-04-21,POINT (75.94999694824219 25.51399993896484)
26.638,81.781,329.3,1.1,1.0,62.0,9.8,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927632,,1,2025-04-21,POINT (81.78099822998047 26.63800048828125)
26.734,82.281,332.0,1.0,1.0,72.0,12.3,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927634,,1,2025-04-21,POINT (82.28099822998047 26.73399925231934)
26.938,83.085,328.7,1.0,1.0,60.0,11.4,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927644,,1,2025-04-21,POINT (83.08499908447266 26.9379997253418)
26.904,82.73,327.1,1.0,1.0,61.0,7.2,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927647,,1,2025-04-21,POINT (82.73000335693359 26.90399932861328)
27.05,83.667,333.5,1.0,1.0,77.0,16.7,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927648,,1,2025-04-21,POINT (83.66699981689453 27.04999923706055)
26.978,83.168,328.5,1.0,1.0,66.0,9.7,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927649,,1,2025-04-21,POINT (83.16799926757812 26.97800064086914)
27.034,82.602,362.2,1.0,1.0,100.0,74.2,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927665,,1,2025-04-21,POINT (82.60199737548828 27.03400039672852)
27.097,82.842,334.8,1.0,1.0,79.0,15.2,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927666,,1,2025-04-21,POINT (82.84200286865234 27.09700012207031)
27.312,82.49,328.9,1.0,1.0,70.0,10.7,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927686,,1,2025-04-21,POINT (82.48999786376953 27.3120002746582)
28.358,80.098,324.4,1.2,1.1,67.0,8.4,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927697,,1,2025-04-21,POINT (80.09799957275391 28.35799980163574)
32.013,75.128,343.1,2.0,1.4,90.0,107.2,mod,2025-04-21,14:15:12,022169,A,PB,,,,3927705,,1,2025-04-21,POINT (75.12799835205078 32.01300048828125)
26.229,83.87,327.4,1.0,1.0,61.0,5.0,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927588,,1,2025-04-21,POINT (83.87000274658203 26.22900009155273)
24.968,76.217,334.3,2.4,1.5,63.0,47.9,mod,2025-04-21,14:15:12,022169,A,RJ,,,,3927593,,1,2025-04-21,POINT (76.21700286865234 24.9680004119873)
26.293,83.732,337.2,1.0,1.0,71.0,17.3,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927594,,1,2025-04-21,POINT (83.73200225830078 26.29299926757812)
27.057,82.88,329.6,1.0,1.0,56.0,9.5,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927662,,1,2025-04-21,POINT (82.87999725341797 27.05699920654297)
27.408,83.078,331.7,1.0,1.0,76.0,14.8,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927689,,1,2025-04-21,POINT (83.0780029296875 27.40800094604492)
26.386,83.8,343.7,1.0,1.0,77.0,30.8,mod,2025-04-21,14:15:12,022169,A,UP,,,,3927596,,1,2025-04-21,POINT (83.80000305175781 26.38599967956543)
