lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.31305,79.75479,325.5,0.5,0.4,8.0,3.3,npp,2024-01-05,12:57:38,063161,VF375,UP,,,,3242857,,1,2024-01-05,POINT (79.75479125976562 28.31304931640625)
29.90804,74.94169,296.4,0.5,0.5,8.0,1.8,npp,2024-01-05,01:48:20,063154,VF375,HR,,,,3241744,,1,2024-01-05,POINT (74.94168853759766 29.90803909301758)
29.90868,74.94623,311.9,0.5,0.5,8.0,1.0,npp,2024-01-05,01:48:20,063154,VF375,HR,,,,3241745,,1,2024-01-05,POINT (74.94622802734375 29.9086799621582)
26.76141,83.20165,297.0,0.4,0.4,8.0,0.8,npp,2024-01-05,01:48:20,063154,VF375,UP,,,,3241747,,1,2024-01-05,POINT (83.20165252685547 26.76140975952148)
26.75808,83.20097,305.1,0.4,0.4,8.0,0.8,npp,2024-01-05,01:48:20,063154,VF375,UP,,,,3241748,,1,2024-01-05,POINT (83.20097351074219 26.75807952880859)
27.1846,83.81244,329.5,0.4,0.4,8.0,2.6,npp,2024-01-05,12:57:38,063161,VF375,UP,,,,3242848,,1,2024-01-05,POINT (83.81243896484375 27.18460083007812)
27.56097,82.62183,325.6,0.4,0.4,8.0,1.7,npp,2024-01-05,12:57:38,063161,VF375,UP,,,,3242850,,1,2024-01-05,POINT (82.62183380126953 27.56097030639648)
28.14183,79.79981,332.4,0.5,0.4,8.0,3.6,npp,2024-01-05,12:57:38,063161,VF375,UP,,,,3242855,,1,2024-01-05,POINT (79.79981231689453 28.14183044433594)
26.25899,83.14737,328.7,0.4,0.4,8.0,2.7,npp,2024-01-05,12:57:38,063161,VF375,UP,,,,3242839,,1,2024-01-05,POINT (83.14736938476562 26.25898933410645)
28.05562,80.58234,333.1,0.5,0.4,8.0,3.8,npp,2024-01-05,12:57:38,063161,VF375,UP,,,,3242853,,1,2024-01-05,POINT (80.58233642578125 28.05562019348145)
28.19564,80.42126,334.1,0.5,0.4,8.0,3.8,npp,2024-01-05,12:57:38,063161,VF375,UP,,,,3242854,,1,2024-01-05,POINT (80.42125701904297 28.19564056396484)
28.31267,79.75699,327.4,0.5,0.4,8.0,3.2,npp,2024-01-05,12:57:38,063161,VF375,UP,,,,3242856,,1,2024-01-05,POINT (79.75698852539062 28.31266975402832)
27.22219,83.85697,330.5,0.4,0.4,8.0,1.9,npp,2024-01-05,12:57:38,063161,VF375,UP,,,,3242849,,1,2024-01-05,POINT (83.85697174072266 27.22219085693359)
27.82792,80.44496,327.5,0.5,0.4,8.0,3.0,npp,2024-01-05,12:57:38,063161,VF375,UP,,,,3242851,,1,2024-01-05,POINT (80.44496154785156 27.82792091369629)
28.02489,80.91534,325.2,0.4,0.4,8.0,2.6,npp,2024-01-05,12:57:38,063161,VF375,UP,,,,3242852,,1,2024-01-05,POINT (80.91533660888672 28.0248908996582)
30.40557,77.29549,334.0,0.4,0.5,8.0,2.4,npp,2024-01-05,12:57:38,063161,VF375,HR,,,,3242862,1.0,1,2024-01-05,POINT (77.29548645019531 30.40556907653809)
