lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.373,79.321,316.6,3.7,1.8,49.0,44.0,mod,2022-07-04,12:52:25,007268,A,UP,,,,2561522,,1,2022-07-04,POINT (79.32099914550781 26.37299919128418)
25.301,81.037,316.2,2.9,1.6,35.0,36.0,mod,2022-07-04,12:52:25,007268,A,UP,,,,2561526,,1,2022-07-04,POINT (81.03700256347656 25.30100059509277)
26.398,80.581,314.6,3.0,1.6,31.0,31.1,mod,2022-07-04,12:52:25,007268,A,UP,,,,2561524,,1,2022-07-04,POINT (80.58100128173828 26.39800071716309)
25.621,84.029,320.7,1.8,1.3,63.0,16.5,mod,2022-07-04,12:52:25,007268,A,UP,,,,2561517,,1,2022-07-04,POINT (84.02899932861328 25.62100028991699)
25.3,81.042,317.3,2.9,1.6,23.0,38.7,mod,2022-07-04,12:52:25,007268,A,UP,,,,2561516,,1,2022-07-04,POINT (81.04199981689453 25.29999923706055)
26.174,79.689,317.2,3.5,1.8,31.0,54.9,mod,2022-07-04,12:52:25,007268,A,UP,,,,2561525,,1,2022-07-04,POINT (79.68900299072266 26.17399978637695)
28.94835,78.98705,311.5,0.4,0.4,8.0,3.1,npp,2022-07-04,02:00:05,055351,VF375,UP,,,,2561481,,1,2022-07-04,POINT (78.98705291748047 28.94835090637207)
26.82569,83.36138,311.2,0.5,0.4,8.0,1.1,npp,2022-07-04,02:00:05,055351,VF375,UP,,,,2561482,,1,2022-07-04,POINT (83.36138153076172 26.8256893157959)
27.28537,82.60255,332.0,0.4,0.4,8.0,4.2,npp,2022-07-04,13:10:05,055358,VF375,UP,,,,2561539,,1,2022-07-04,POINT (82.60254669189453 27.28536987304688)
26.76047,83.20037,335.5,0.4,0.4,8.0,3.1,npp,2022-07-04,13:10:05,055358,VF375,UP,,,,2561538,,1,2022-07-04,POINT (83.20037078857422 26.76046943664551)
26.75866,83.20152,313.8,0.5,0.4,8.0,1.1,npp,2022-07-04,02:00:05,055351,VF375,UP,,,,2561484,,1,2022-07-04,POINT (83.20152282714844 26.75865936279297)
26.82195,83.36048,324.0,0.5,0.4,8.0,3.0,npp,2022-07-04,02:00:05,055351,VF375,UP,,,,2561483,,1,2022-07-04,POINT (83.36048126220703 26.82195091247559)
