lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.276,80.502,318.5,1.5,1.2,62.0,14.2,mod,2025-03-25,14:40:43,021775,A,UP,,,,3851855,,1,2025-03-25,POINT (80.50199890136719 28.27599906921387)
29.248,78.084,317.4,1.2,1.1,45.0,6.2,mod,2025-03-25,14:40:43,021775,A,UP,,,,3851691,,1,2025-03-25,POINT (78.08399963378906 29.24799919128418)
31.495,75.659,320.9,1.0,1.0,74.0,11.0,mod,2025-03-25,14:40:43,021775,A,PB,,,,3851695,,1,2025-03-25,POINT (75.65899658203125 31.4950008392334)
24.273,74.174,330.1,1.2,1.1,67.0,9.7,mod,2025-03-25,14:40:43,021775,A,RJ,,,,3851834,,1,2025-03-25,POINT (74.17400360107422 24.27300071716309)
29.424,77.108,317.4,1.1,1.0,55.0,7.8,mod,2025-03-25,14:40:43,021775,A,HR,,,,3851693,,1,2025-03-25,POINT (77.10800170898438 29.42399978637695)
24.104,73.563,328.5,1.2,1.1,62.0,12.1,mod,2025-03-25,14:40:43,021775,A,RJ,,,,3851833,,1,2025-03-25,POINT (73.56300354003906 24.10400009155273)
29.313,78.103,321.3,1.2,1.1,69.0,11.6,mod,2025-03-25,14:40:43,021775,A,UP,,,,3851692,,1,2025-03-25,POINT (78.10299682617188 29.3129997253418)
27.481,71.959,334.2,1.4,1.2,59.0,16.9,mod,2025-03-25,14:40:43,021775,A,RJ,,,,3851637,,1,2025-03-25,POINT (71.95899963378906 27.48100090026855)
29.129,77.597,326.7,1.1,1.0,76.0,15.8,mod,2025-03-25,14:40:43,021775,A,UP,,,,3851690,,1,2025-03-25,POINT (77.59700012207031 29.12899971008301)
24.093,74.789,331.7,1.1,1.0,67.0,10.7,mod,2025-03-25,14:40:43,021775,A,RJ,,,,3851832,,1,2025-03-25,POINT (74.78900146484375 24.0930004119873)
25.632,81.086,328.5,1.5,1.2,73.0,26.5,mod,2025-03-25,14:40:43,021775,A,UP,,,,3851852,,1,2025-03-25,POINT (81.08599853515625 25.63199996948242)
28.335,80.229,318.3,1.5,1.2,61.0,12.7,mod,2025-03-25,14:40:43,021775,A,UP,,,,3851856,,1,2025-03-25,POINT (80.22899627685547 28.33499908447266)
28.474,80.317,317.5,1.5,1.2,51.0,12.4,mod,2025-03-25,14:40:43,021775,A,UP,,,,3851857,,1,2025-03-25,POINT (80.31700134277344 28.47400093078613)
29.064,78.08,321.0,1.2,1.1,66.0,10.9,mod,2025-03-25,14:40:43,021775,A,UP,,,,3851650,,1,2025-03-25,POINT (78.08000183105469 29.06399917602539)
24.043,74.538,341.3,1.1,1.1,84.0,26.3,mod,2025-03-25,14:40:43,021775,A,RJ,,,,3851669,,1,2025-03-25,POINT (74.53800201416016 24.04299926757812)
26.397,79.298,327.5,1.2,1.1,55.0,15.9,mod,2025-03-25,14:40:43,021775,A,UP,,,,3851643,,1,2025-03-25,POINT (79.29799652099609 26.39699935913086)
29.542,77.951,317.2,1.1,1.1,59.0,7.9,mod,2025-03-25,14:40:43,021775,A,UP,,,,3851694,,1,2025-03-25,POINT (77.95099639892578 29.54199981689453)
27.66748,76.13312,307.4,0.5,0.5,8.0,2.5,npp,2025-03-25,02:43:48,069468,VF375,RJ,,,,3850165,,1,2025-03-25,POINT (76.13311767578125 27.66748046875)
26.64146,79.48237,308.0,0.4,0.6,8.0,1.4,npp,2025-03-25,02:43:48,069468,VF375,UP,,,,3850166,,1,2025-03-25,POINT (79.48236846923828 26.64146041870117)
24.28272,73.78342,310.3,0.4,0.5,8.0,2.1,npp,2025-03-25,02:43:48,069468,VF375,RJ,,,,3850186,,1,2025-03-25,POINT (73.78341674804688 24.2827205657959)
27.71194,82.15511,303.8,0.6,0.7,8.0,1.4,npp,2025-03-25,02:43:48,069468,VF375,UP,,,,3850162,,1,2025-03-25,POINT (82.15511322021484 27.71194076538086)
24.68638,73.70898,306.2,0.4,0.5,8.0,1.1,npp,2025-03-25,02:43:48,069468,VF375,RJ,,,,3850184,,1,2025-03-25,POINT (73.70897674560547 24.68638038635254)
26.87839,73.51471,303.5,0.4,0.5,8.0,1.1,npp,2025-03-25,02:43:48,069468,VF375,RJ,,,,3850168,,1,2025-03-25,POINT (73.51470947265625 26.87838935852051)
