lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.74144,76.51861,337.4,0.5,0.5,8.0,4.8,npp,2025-11-20,02:47:17,072873,VF375,PB,,,,4065417,,1,2025-11-20,POINT (76.51860809326172 30.74143981933594)
27.0801,73.8179,299.6,0.4,0.5,8.0,0.7,npp,2025-11-20,02:47:17,072873,VF375,RJ,,,,4065427,,1,2025-11-20,POINT (73.81790161132812 27.08009910583496)
26.87568,73.51496,299.9,0.4,0.5,8.0,0.7,npp,2025-11-20,02:47:17,072873,VF375,RJ,,,,4065430,,1,2025-11-20,POINT (73.51496124267578 26.87568092346191)
31.21317,75.18418,298.0,0.4,0.5,8.0,0.7,npp,2025-11-20,02:47:17,072873,VF375,PB,,,,4065416,,1,2025-11-20,POINT (75.18418121337891 31.21316909790039)
26.64173,79.47461,300.0,0.6,0.7,8.0,1.3,npp,2025-11-20,01:07:42,072872,VF375,UP,,,,4065216,,1,2025-11-20,POINT (79.474609375 26.6417293548584)
24.65993,74.63454,306.4,0.5,0.5,8.0,1.7,npp,2025-11-20,02:47:17,072873,VF375,RJ,,,,4065440,,1,2025-11-20,POINT (74.63453674316406 24.6599292755127)
26.64317,79.48221,302.1,0.4,0.6,8.0,0.9,npp,2025-11-20,02:47:17,072873,VF375,UP,,,,4065426,,1,2025-11-20,POINT (79.48220825195312 26.64316940307617)
24.65722,73.87666,296.7,0.5,0.5,8.0,0.6,npp,2025-11-20,02:47:17,072873,VF375,RJ,,,,4065441,,1,2025-11-20,POINT (73.87666320800781 24.6572208404541)
27.66622,76.13058,299.1,0.5,0.5,8.0,1.2,npp,2025-11-20,02:47:17,072873,VF375,RJ,,,,4065424,,1,2025-11-20,POINT (76.13057708740234 27.66621971130371)
29.64289,75.02988,336.9,0.4,0.5,8.0,2.9,npp,2025-11-20,02:47:17,072873,VF375,HR,,,,4065423,,1,2025-11-20,POINT (75.02987670898438 29.64289093017578)
27.66803,76.12988,300.8,0.5,0.5,8.0,1.8,npp,2025-11-20,02:47:17,072873,VF375,RJ,,,,4065425,,1,2025-11-20,POINT (76.1298828125 27.66802978515625)
26.92742,73.46917,298.7,0.4,0.5,8.0,0.7,npp,2025-11-20,02:47:17,072873,VF375,RJ,,,,4065428,,1,2025-11-20,POINT (73.46916961669922 26.92741966247559)
30.15905,74.19572,303.5,0.6,0.4,8.0,0.9,npp,2025-11-20,02:47:17,072873,VF375,PB,,,,4065419,,1,2025-11-20,POINT (74.19571685791016 30.15904998779297)
30.16081,74.19538,298.8,0.6,0.4,8.0,0.8,npp,2025-11-20,02:47:17,072873,VF375,PB,,,,4065420,,1,2025-11-20,POINT (74.19538116455078 30.16081047058105)
29.65367,75.08697,309.1,0.4,0.5,8.0,2.0,npp,2025-11-20,02:47:17,072873,VF375,HR,,,,4065421,,1,2025-11-20,POINT (75.08696746826172 29.6536693572998)
29.65275,75.09132,314.5,0.4,0.5,8.0,1.7,npp,2025-11-20,02:47:17,072873,VF375,HR,,,,4065422,,1,2025-11-20,POINT (75.09131622314453 29.65275001525879)
24.93248,74.63304,303.0,0.5,0.5,8.0,1.2,npp,2025-11-20,02:47:17,072873,VF375,RJ,,,,4065439,,1,2025-11-20,POINT (74.63304138183594 24.93247985839844)
26.87968,73.51595,296.5,0.4,0.5,8.0,0.7,npp,2025-11-20,02:47:17,072873,VF375,RJ,,,,4065429,,1,2025-11-20,POINT (73.51595306396484 26.87968063354492)
25.30818,83.01452,304.2,0.4,0.6,8.0,0.2,npp,2025-11-20,01:07:42,072872,VF375,UP,,,,4065218,,1,2025-11-20,POINT (83.01451873779297 25.30817985534668)
26.51064,81.34014,295.8,0.5,0.7,8.0,0.4,npp,2025-11-20,01:07:42,072872,VF375,UP,,,,4065215,,1,2025-11-20,POINT (81.34014129638672 26.51063919067383)
26.50801,81.33941,296.2,0.5,0.7,8.0,0.4,npp,2025-11-20,01:07:42,072872,VF375,UP,,,,4065217,,1,2025-11-20,POINT (81.33940887451172 26.50801086425781)
30.74035,76.52364,298.5,0.5,0.5,8.0,4.8,npp,2025-11-20,02:47:17,072873,VF375,PB,,,,4065418,1.0,1,2025-11-20,POINT (76.52364349365234 30.7403507232666)
