lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.381,76.407,345.4,1.0,1.0,87.0,17.0,mod,2024-05-24,14:19:14,017324,A,RJ,,,,3555001,,1,2024-05-24,POINT (76.40699768066406 25.38100051879883)
27.848,78.95,336.4,1.4,1.2,70.0,27.8,mod,2024-05-24,14:19:14,017324,A,UP,,,,3555003,,1,2024-05-24,POINT (78.94999694824219 27.84799957275391)
30.577,75.905,333.7,1.1,1.0,72.0,12.6,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554995,1.0,1,2024-05-24,POINT (75.90499877929688 30.57699966430664)
30.576,75.894,344.6,1.1,1.0,88.0,32.6,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554996,1.0,1,2024-05-24,POINT (75.89399719238281 30.57600021362305)
31.699,75.136,329.8,1.0,1.0,61.0,9.4,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554980,1.0,1,2024-05-24,POINT (75.13600158691406 31.69899940490723)
31.885,75.284,336.0,1.1,1.0,79.0,15.8,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554983,1.0,1,2024-05-24,POINT (75.28399658203125 31.88500022888184)
30.108,76.335,334.6,1.1,1.0,70.0,11.9,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554993,1.0,1,2024-05-24,POINT (76.33499908447266 30.10799980163574)
31.462,75.64,331.2,1.1,1.0,61.0,11.4,mod,2024-05-24,14:19:14,017324,A,PB,,,,3555029,1.0,1,2024-05-24,POINT (75.63999938964844 31.46199989318848)
30.997,75.597,333.2,1.1,1.0,60.0,12.3,mod,2024-05-24,14:19:14,017324,A,PB,,,,3555025,1.0,1,2024-05-24,POINT (75.59700012207031 30.99699974060059)
32.046,74.914,335.6,1.0,1.0,75.0,15.8,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554986,1.0,1,2024-05-24,POINT (74.91400146484375 32.04600143432617)
32.215,75.345,332.5,1.1,1.0,72.0,10.5,mod,2024-05-24,14:19:14,017324,A,PB,,,,3555008,1.0,1,2024-05-24,POINT (75.34500122070312 32.21500015258789)
32.216,75.356,331.8,1.1,1.0,67.0,9.9,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554988,1.0,1,2024-05-24,POINT (75.35600280761719 32.21599960327148)
30.577,75.554,334.8,1.1,1.0,73.0,13.7,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554997,1.0,1,2024-05-24,POINT (75.55400085449219 30.57699966430664)
30.997,75.664,331.1,1.1,1.0,55.0,12.7,mod,2024-05-24,14:19:14,017324,A,PB,,,,3555000,1.0,1,2024-05-24,POINT (75.66400146484375 30.99699974060059)
30.949,75.65,331.6,1.1,1.0,42.0,9.3,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554999,1.0,1,2024-05-24,POINT (75.65000152587891 30.94899940490723)
30.198,76.177,333.9,1.1,1.0,67.0,10.3,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554994,1.0,1,2024-05-24,POINT (76.177001953125 30.19799995422363)
31.643,75.263,330.1,1.0,1.0,67.0,8.7,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554979,1.0,1,2024-05-24,POINT (75.26300048828125 31.64299964904785)
31.494,75.459,342.0,1.1,1.0,86.0,29.1,mod,2024-05-24,14:19:14,017324,A,PB,,,,3555030,1.0,1,2024-05-24,POINT (75.45899963378906 31.49399948120117)
30.987,75.317,332.6,1.0,1.0,70.0,11.5,mod,2024-05-24,14:19:14,017324,A,PB,,,,3555026,1.0,1,2024-05-24,POINT (75.31700134277344 30.98699951171875)
30.575,74.996,332.5,1.0,1.0,62.0,7.6,mod,2024-05-24,14:19:14,017324,A,PB,,,,3554998,1.0,1,2024-05-24,POINT (74.99600219726562 30.57500076293945)
