lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.008,77.22,322.2,1.0,1.0,63.0,6.8,mod,2025-05-27,14:41:33,022695,A,HR,,,,4003452,,1,2025-05-27,POINT (77.22000122070312 30.00799942016602)
32.012,75.129,331.0,1.0,1.0,66.0,10.5,mod,2025-05-27,14:41:33,022695,A,PB,,,,4003471,,1,2025-05-27,POINT (75.12899780273438 32.01200103759766)
30.001,76.269,328.9,1.0,1.0,37.0,9.3,mod,2025-05-27,14:41:33,022695,A,HR,,,,4003453,,1,2025-05-27,POINT (76.26899719238281 30.00099945068359)
29.962,75.777,333.1,1.0,1.0,75.0,13.5,mod,2025-05-27,14:41:33,022695,A,PB,,,,4003454,,1,2025-05-27,POINT (75.77700042724609 29.96199989318848)
28.858,79.483,320.0,1.1,1.1,58.0,8.4,mod,2025-05-27,14:41:33,022695,A,UP,,,,4003447,,1,2025-05-27,POINT (79.48300170898438 28.85799980163574)
32.279,75.354,329.8,1.0,1.0,70.0,12.1,mod,2025-05-27,14:41:33,022695,A,PB,,,,4003465,,1,2025-05-27,POINT (75.35399627685547 32.27899932861328)
30.97,74.695,329.0,1.1,1.0,61.0,9.5,mod,2025-05-27,14:41:33,022695,A,PB,,,,4003458,1.0,1,2025-05-27,POINT (74.69499969482422 30.96999931335449)
30.313,76.136,328.8,1.0,1.0,68.0,9.9,mod,2025-05-27,14:41:33,022695,A,PB,,,,4003455,1.0,1,2025-05-27,POINT (76.13600158691406 30.3129997253418)
30.01,77.231,321.4,1.0,1.0,60.0,5.8,mod,2025-05-27,14:41:33,022695,A,HR,,,,4003451,1.0,1,2025-05-27,POINT (77.23100280761719 30.01000022888184)
31.49,75.703,323.1,1.0,1.0,29.0,5.6,mod,2025-05-27,14:41:33,022695,A,PB,,,,4003459,1.0,1,2025-05-27,POINT (75.7030029296875 31.48999977111816)
30.08,74.253,333.6,1.1,1.1,74.0,12.6,mod,2025-05-27,14:41:33,022695,A,PB,,,,4003456,1.0,1,2025-05-27,POINT (74.25299835205078 30.07999992370605)
29.5,74.844,327.8,1.1,1.0,52.0,10.0,mod,2025-05-27,14:41:33,022695,A,HR,,,,4003450,1.0,1,2025-05-27,POINT (74.84400177001953 29.5)
30.27219,76.30628,339.4,0.4,0.6,8.0,4.2,npp,2025-05-27,14:13:39,070369,VF375,PB,,,,4003505,,1,2025-05-27,POINT (76.30628204345703 30.27219009399414)
31.09458,75.71475,336.7,0.4,0.6,8.0,5.8,npp,2025-05-27,14:13:39,070369,VF375,PB,,,,4003530,,1,2025-05-27,POINT (75.71475219726562 31.09457969665527)
27.6751,81.58749,342.6,0.6,0.5,8.0,9.5,npp,2025-05-27,12:34:47,070368,VF375,UP,,,,4003391,,1,2025-05-27,POINT (81.58748626708984 27.67510032653809)
27.69977,81.28015,337.6,0.6,0.6,8.0,8.3,npp,2025-05-27,12:34:47,070368,VF375,UP,,,,4003393,,1,2025-05-27,POINT (81.2801513671875 27.69976997375488)
31.41965,75.72235,338.6,0.5,0.7,8.0,5.7,npp,2025-05-27,12:34:47,070368,VF375,PB,,,,4003436,,1,2025-05-27,POINT (75.72235107421875 31.41964912414551)
