lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.338,75.09,320.2,1.0,1.0,74.0,12.1,mod,2025-10-24,14:58:46,024886,A,PB,,,,4028767,,1,2025-10-24,POINT (75.08999633789062 31.33799934387207)
27.381,72.229,327.0,1.6,1.2,55.0,21.9,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028570,,1,2025-10-24,POINT (72.22899627685547 27.38100051879883)
27.481,72.387,322.8,1.5,1.2,45.0,14.6,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028674,,1,2025-10-24,POINT (72.38700103759766 27.48100090026855)
27.699,77.49,316.9,1.0,1.0,62.0,8.3,mod,2025-10-24,14:58:46,024886,A,UP,,,,4028663,,1,2025-10-24,POINT (77.48999786376953 27.69899940490723)
27.444,72.427,321.5,1.5,1.2,35.0,11.3,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028672,,1,2025-10-24,POINT (72.427001953125 27.44400024414062)
27.471,72.452,331.0,1.5,1.2,78.0,32.0,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028673,,1,2025-10-24,POINT (72.45200347900391 27.47100067138672)
27.508,72.412,323.4,1.5,1.2,48.0,16.0,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028676,,1,2025-10-24,POINT (72.41200256347656 27.50799942016602)
28.857,79.739,315.8,1.2,1.1,69.0,8.6,mod,2025-10-24,14:58:46,024886,A,UP,,,,4028680,,1,2025-10-24,POINT (79.73899841308594 28.85700035095215)
31.503,75.262,325.7,1.0,1.0,80.0,18.0,mod,2025-10-24,14:58:46,024886,A,PB,,,,4028783,,1,2025-10-24,POINT (75.26200103759766 31.50300025939941)
25.52,76.476,320.7,1.0,1.0,72.0,9.9,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028649,,1,2025-10-24,POINT (76.47599792480469 25.52000045776367)
26.766,79.926,314.2,1.2,1.1,57.0,6.1,mod,2025-10-24,14:58:46,024886,A,UP,,,,4028659,,1,2025-10-24,POINT (79.92600250244141 26.76600074768066)
29.495,74.528,311.9,1.1,1.0,46.0,5.5,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028697,,1,2025-10-24,POINT (74.52799987792969 29.4950008392334)
25.431,75.973,314.5,1.1,1.0,57.0,5.6,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028648,,1,2025-10-24,POINT (75.97299957275391 25.43099975585938)
26.911,72.07,344.4,1.7,1.3,90.0,75.4,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028665,,1,2025-10-24,POINT (72.06999969482422 26.9109992980957)
30.629,74.365,313.0,1.1,1.0,58.0,7.3,mod,2025-10-24,14:58:46,024886,A,PB,,,,4028735,,1,2025-10-24,POINT (74.36499786376953 30.62899971008301)
25.454,75.766,317.5,1.1,1.0,65.0,8.4,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028651,,1,2025-10-24,POINT (75.76599884033203 25.45400047302246)
27.049,78.662,316.2,1.0,1.0,55.0,5.5,mod,2025-10-24,14:58:46,024886,A,UP,,,,4028660,,1,2025-10-24,POINT (78.66200256347656 27.04899978637695)
27.873,79.8,312.4,1.2,1.1,52.0,6.7,mod,2025-10-24,14:58:46,024886,A,UP,,,,4028662,,1,2025-10-24,POINT (79.80000305175781 27.87299919128418)
28.222,73.008,320.1,1.4,1.2,30.0,7.3,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028693,,1,2025-10-24,POINT (73.00800323486328 28.22200012207031)
29.69,74.53,312.9,1.1,1.0,49.0,5.6,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028703,,1,2025-10-24,POINT (74.52999877929688 29.69000053405762)
25.962,76.59,317.1,1.0,1.0,28.0,6.7,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028658,,1,2025-10-24,POINT (76.58999633789062 25.96199989318848)
27.381,72.206,327.2,1.6,1.2,34.0,20.8,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028666,,1,2025-10-24,POINT (72.20600128173828 27.38100051879883)
26.947,72.079,321.7,1.7,1.3,20.0,12.0,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028567,,1,2025-10-24,POINT (72.07900238037109 26.94700050354004)
25.319,75.681,315.9,1.1,1.0,60.0,6.9,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028645,,1,2025-10-24,POINT (75.68099975585938 25.31900024414062)
26.905,72.038,326.5,1.7,1.3,71.0,21.3,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028565,,1,2025-10-24,POINT (72.03800201416016 26.90500068664551)
24.624,76.865,318.4,1.0,1.0,55.0,7.0,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028639,,1,2025-10-24,POINT (76.86499786376953 24.62400054931641)
25.303,75.813,315.0,1.1,1.0,57.0,6.8,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028643,,1,2025-10-24,POINT (75.81300354003906 25.30299949645996)
25.429,76.016,324.9,1.1,1.0,77.0,17.7,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028646,,1,2025-10-24,POINT (76.01599884033203 25.42900085449219)
25.89,76.472,321.1,1.0,1.0,71.0,12.1,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028655,,1,2025-10-24,POINT (76.47200012207031 25.88999938964844)
30.319,75.095,310.2,1.0,1.0,40.0,5.0,mod,2025-10-24,14:58:46,024886,A,PB,,,,4028718,,1,2025-10-24,POINT (75.09500122070312 30.31900024414062)
31.203,74.526,314.7,1.1,1.0,62.0,7.6,mod,2025-10-24,14:58:46,024886,A,PB,,,,4028763,,1,2025-10-24,POINT (74.5260009765625 31.20299911499023)
28.088,79.783,316.7,1.2,1.1,66.0,10.1,mod,2025-10-24,14:58:46,024886,A,UP,,,,4028664,,1,2025-10-24,POINT (79.78299713134766 28.08799934387207)
27.588,72.256,323.8,1.6,1.2,66.0,17.3,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028677,,1,2025-10-24,POINT (72.25599670410156 27.58799934387207)
29.605,74.298,316.2,1.1,1.1,60.0,7.8,mod,2025-10-24,14:58:46,024886,A,RJ,,,,4028702,,1,2025-10-24,POINT (74.29799652099609 29.60499954223633)
31.579,75.389,313.7,1.0,1.0,65.0,6.4,mod,2025-10-24,14:58:46,024886,A,PB,,,,4028791,,1,2025-10-24,POINT (75.38899993896484 31.57900047302246)
