lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.096,77.267,318.2,1.0,1.0,45.0,7.2,mod,2025-07-04,14:44:52,023250,A,UP,,,,4011252,,,,POINT (77.26699829101562 29.09600067138672)
30.254,76.211,322.6,1.0,1.0,71.0,8.7,mod,2025-07-04,14:44:52,023250,A,PB,,,,4011253,1.0,,,POINT (76.21099853515625 30.25399971008301)
27.589,72.136,327.5,1.7,1.3,44.0,21.8,mod,2025-07-04,14:44:52,023250,A,RJ,,,,4011251,,,,POINT (72.13600158691406 27.5890007019043)
26.918,69.884,327.8,2.5,1.5,28.0,42.8,mod,2025-07-04,14:44:52,023250,A,RJ,,,,4011250,,,,POINT (69.88400268554688 26.91799926757812)
31.072,75.207,326.0,1.0,1.0,56.0,13.2,mod,2025-07-04,14:44:52,023250,A,PB,,,,4011255,,,,POINT (75.20700073242188 31.07200050354004)
31.16945,75.1912,331.7,0.5,0.5,8.0,5.5,npp,2025-07-04,14:01:34,070908,VF375,PB,,,,4011295,1.0,,,POINT (75.19120025634766 31.1694507598877)
28.30779,76.84364,309.1,0.7,0.8,8.0,5.3,npp,2025-07-04,01:12:00,070900,VF375,HR,,,,4011213,,,,POINT (76.84364318847656 28.30779075622559)
27.66638,76.1294,307.6,0.3,0.6,8.0,1.2,npp,2025-07-04,02:52:17,070901,VF375,RJ,,,,4011226,,,,POINT (76.12940216064453 27.66637992858887)
26.64142,79.47785,305.6,0.5,0.7,8.0,4.7,npp,2025-07-04,01:12:00,070900,VF375,UP,,,,4011214,,,,POINT (79.47785186767578 26.64142036437988)
31.05556,74.59325,331.2,0.5,0.5,8.0,2.2,npp,2025-07-04,14:01:34,070908,VF375,PB,,,,4011294,,,,POINT (74.59324645996094 31.0555591583252)
27.45329,72.33884,339.0,0.5,0.4,8.0,8.7,npp,2025-07-04,14:01:34,070908,VF375,RJ,,,,4011293,,,,POINT (72.33883666992188 27.45329093933105)
