lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.82097,73.09479,302.7,0.5,0.5,8.0,1.1,npp,2025-03-01,01:54:22,069127,VF375,RJ,,,,3782422,,,,POINT (73.09478759765625 24.82097053527832)
26.7578,83.20148,306.1,0.4,0.4,8.0,1.1,npp,2025-03-01,01:54:22,069127,VF375,UP,,,,3782324,,,,POINT (83.20147705078125 26.75779914855957)
24.76459,74.60703,295.1,0.6,0.4,8.0,0.6,npp,2025-03-01,01:54:22,069127,VF375,RJ,,,,3782411,,,,POINT (74.60703277587891 24.76458930969238)
27.06623,76.87779,307.2,0.5,0.4,8.0,0.9,npp,2025-03-01,01:54:22,069127,VF375,RJ,,,,3782325,,,,POINT (76.87779235839844 27.06623077392578)
26.29609,74.12695,298.5,0.4,0.5,8.0,1.0,npp,2025-03-01,01:54:22,069127,VF375,RJ,,,,3782329,,,,POINT (74.126953125 26.29608917236328)
28.66915,77.60922,304.9,0.4,0.4,8.0,0.7,npp,2025-03-01,01:54:22,069127,VF375,UP,,,,3782322,,,,POINT (77.60922241210938 28.66914939880371)
24.16465,82.73952,303.6,0.4,0.4,8.0,0.7,npp,2025-03-01,01:54:22,069127,VF375,UP,,,,3782398,,,,POINT (82.73951721191406 24.16464996337891)
26.00345,79.3762,301.5,0.4,0.4,8.0,0.5,npp,2025-03-01,01:54:22,069127,VF375,UP,,,,3782327,,,,POINT (79.37619781494141 26.00345039367676)
26.26778,74.18761,301.5,0.4,0.5,8.0,1.7,npp,2025-03-01,01:54:22,069127,VF375,RJ,,,,3782330,,,,POINT (74.18760681152344 26.26778030395508)
26.60554,73.6851,299.4,0.5,0.5,8.0,0.7,npp,2025-03-01,01:54:22,069127,VF375,RJ,,,,3782328,,,,POINT (73.68509674072266 26.60553932189941)
26.64119,79.478,306.0,0.4,0.4,8.0,0.8,npp,2025-03-01,01:54:22,069127,VF375,UP,,,,3782326,,,,POINT (79.47799682617188 26.64118957519531)
24.44879,83.04083,306.7,0.5,0.4,8.0,1.0,npp,2025-03-01,01:54:22,069127,VF375,UP,,,,3782342,,,,POINT (83.04083251953125 24.44878959655762)
28.73981,76.93481,318.3,0.5,0.4,8.0,2.0,npp,2025-03-01,01:54:22,069127,VF375,HR,,,,3782323,,,,POINT (76.93480682373047 28.73981094360352)
