lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.401,70.855,322.9,1.2,1.1,55.0,9.9,mod,2025-10-02,15:33:47,024565,A,RJ,,,,4019477,,1,2025-10-02,POINT (70.85500335693359 27.40099906921387)
31.707,75.165,314.5,2.7,1.6,59.0,26.2,mod,2025-10-02,15:33:47,024565,A,PB,,,,4019478,,1,2025-10-02,POINT (75.16500091552734 31.70700073242188)
31.8294,74.90006,330.6,0.4,0.6,8.0,2.5,npp,2025-10-02,14:15:30,072185,VF375,PB,,,,4019476,,1,2025-10-02,POINT (74.90006256103516 31.82939910888672)
27.40231,70.8538,332.0,0.4,0.5,8.0,2.8,npp,2025-10-02,14:15:30,072185,VF375,RJ,,,,4019473,,1,2025-10-02,POINT (70.85379791259766 27.40230941772461)
27.40276,70.85782,336.4,0.4,0.5,8.0,1.8,npp,2025-10-02,14:15:30,072185,VF375,RJ,,,,4019472,,1,2025-10-02,POINT (70.85781860351562 27.40275955200195)
27.48318,71.02003,331.7,0.4,0.5,7.0,3.2,npp,2025-10-02,14:15:30,072185,VF375,RJ,,,,4019474,,1,2025-10-02,POINT (71.02002716064453 27.48317909240723)
31.48958,74.86179,331.4,0.4,0.6,8.0,2.8,npp,2025-10-02,14:15:30,072185,VF375,PB,,,,4019475,,1,2025-10-02,POINT (74.86179351806641 31.48958015441895)
28.88752,77.0977,309.6,0.5,0.6,8.0,0.8,npp,2025-10-02,01:25:56,072177,VF375,HR,,,,4019418,,1,2025-10-02,POINT (77.09770202636719 28.88751983642578)
28.77341,76.69873,302.4,0.5,0.7,8.0,2.1,npp,2025-10-02,01:25:56,072177,VF375,HR,,,,4019419,,1,2025-10-02,POINT (76.69873046875 28.77341079711914)
29.36556,75.98027,332.1,0.6,0.7,8.0,4.6,npp,2025-10-02,12:35:56,072184,VF375,HR,,,,4019465,,1,2025-10-02,POINT (75.98027038574219 29.36556053161621)
31.01978,75.89359,333.0,0.5,0.7,8.0,3.5,npp,2025-10-02,12:35:56,072184,VF375,PB,,,,4019466,,1,2025-10-02,POINT (75.89359283447266 31.01977920532227)
29.36586,75.98356,337.2,0.6,0.7,8.0,5.8,npp,2025-10-02,12:35:56,072184,VF375,HR,,,,4019464,,1,2025-10-02,POINT (75.98355865478516 29.36585998535156)
24.69031,73.00344,304.0,0.4,0.6,8.0,1.0,npp,2025-10-02,03:05:30,072178,VF375,RJ,,,,4019439,,1,2025-10-02,POINT (73.00344085693359 24.69030952453613)
