lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.839,82.071,301.8,1.0,1.0,47.0,3.8,mod,2024-01-15,13:38:50,015428,A,UP,,,,3253839,,1,2024-01-15,POINT (82.07099914550781 25.8390007019043)
27.251,82.124,309.9,1.0,1.0,69.0,8.6,mod,2024-01-15,13:38:50,015428,A,UP,,,,3253757,,1,2024-01-15,POINT (82.12400054931641 27.25099945068359)
25.857,82.068,302.5,1.0,1.0,50.0,4.2,mod,2024-01-15,13:38:50,015428,A,UP,,,,3253844,,1,2024-01-15,POINT (82.06800079345703 25.85700035095215)
26.859,82.037,301.7,1.0,1.0,48.0,4.1,mod,2024-01-15,13:38:50,015428,A,UP,,,,3253756,,1,2024-01-15,POINT (82.03700256347656 26.85899925231934)
24.64263,74.68235,298.8,0.5,0.4,8.0,1.3,npp,2024-01-15,02:00:24,063296,VF375,RJ,,,,3253231,,1,2024-01-15,POINT (74.68235015869141 24.64262962341309)
26.35844,82.33934,327.3,0.4,0.4,8.0,2.2,npp,2024-01-15,13:10:24,063303,VF375,UP,,,,3254336,,1,2024-01-15,POINT (82.33934020996094 26.35844039916992)
24.44851,83.0402,296.3,0.5,0.4,8.0,0.9,npp,2024-01-15,02:00:24,063296,VF375,UP,,,,3253175,,1,2024-01-15,POINT (83.04019927978516 24.44850921630859)
24.4482,83.0389,295.7,0.5,0.4,8.0,0.8,npp,2024-01-15,02:00:24,063296,VF375,UP,,,,3253178,,1,2024-01-15,POINT (83.03890228271484 24.44820022583008)
24.66035,74.63297,313.6,0.5,0.4,8.0,2.5,npp,2024-01-15,02:00:24,063296,VF375,RJ,,,,3253230,,1,2024-01-15,POINT (74.63297271728516 24.66035079956055)
29.90812,74.95058,303.7,0.5,0.4,8.0,1.0,npp,2024-01-15,02:00:24,063296,VF375,PB,,,,3253143,,1,2024-01-15,POINT (74.95057678222656 29.90811920166016)
27.66909,76.12916,297.6,0.4,0.4,8.0,1.3,npp,2024-01-15,02:00:24,063296,VF375,RJ,,,,3253145,,1,2024-01-15,POINT (76.12915802001953 27.66909027099609)
26.27141,74.19069,298.2,0.5,0.4,8.0,0.9,npp,2024-01-15,02:00:24,063296,VF375,RJ,,,,3253147,,1,2024-01-15,POINT (74.19068908691406 26.27140998840332)
26.21573,73.89622,303.8,0.5,0.4,8.0,1.2,npp,2024-01-15,02:00:24,063296,VF375,RJ,,,,3253148,,1,2024-01-15,POINT (73.89621734619141 26.21573066711426)
24.81973,73.09212,295.6,0.6,0.4,8.0,1.3,npp,2024-01-15,02:00:24,063296,VF375,RJ,,,,3253232,,1,2024-01-15,POINT (73.09211730957031 24.81973075866699)
24.76355,74.60895,314.9,0.5,0.4,8.0,2.3,npp,2024-01-15,02:00:24,063296,VF375,RJ,,,,3253228,,1,2024-01-15,POINT (74.60894775390625 24.7635498046875)
26.95141,75.74894,295.6,0.4,0.4,8.0,0.4,npp,2024-01-15,02:00:24,063296,VF375,RJ,,,,3253146,,1,2024-01-15,POINT (75.74893951416016 26.9514102935791)
26.85406,81.95954,331.9,0.4,0.4,8.0,2.8,npp,2024-01-15,13:10:24,063303,VF375,UP,,,,3254341,,1,2024-01-15,POINT (81.95954132080078 26.85405921936035)
26.9237,82.11894,327.9,0.4,0.4,8.0,1.9,npp,2024-01-15,13:10:24,063303,VF375,UP,,,,3254342,,1,2024-01-15,POINT (82.11894226074219 26.9237003326416)
29.03852,77.52278,329.2,0.4,0.4,8.0,2.6,npp,2024-01-15,13:10:24,063303,VF375,UP,,,,3254351,,1,2024-01-15,POINT (77.52278137207031 29.03852081298828)
29.39287,77.36682,327.7,0.4,0.4,8.0,2.3,npp,2024-01-15,13:10:24,063303,VF375,UP,,,,3254356,,1,2024-01-15,POINT (77.3668212890625 29.39286994934082)
