lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.21462,82.92049,301.6,0.4,0.6,8.0,0.5,npp,2025-03-09,01:03:59,069240,VF375,UP,,,,3806384,,,,POINT (82.92048645019531 25.21462059020996)
25.31223,83.01447,306.0,0.4,0.6,8.0,0.8,npp,2025-03-09,01:03:59,069240,VF375,UP,,,,3806383,,,,POINT (83.01447296142578 25.31222915649414)
28.60557,80.45104,326.7,0.6,0.7,8.0,2.0,npp,2025-03-09,12:13:59,069247,VF375,UP,,,,3807069,,,,POINT (80.45104217529297 28.60556983947754)
27.29385,81.33258,297.8,0.5,0.7,8.0,0.5,npp,2025-03-09,01:03:59,069240,VF375,UP,,,,3806361,,,,POINT (81.33258056640625 27.29384994506836)
26.87473,73.51815,300.8,0.4,0.5,8.0,1.1,npp,2025-03-09,02:44:16,069241,VF375,RJ,,,,3806747,,,,POINT (73.51815032958984 26.87472915649414)
26.64297,79.48254,303.3,0.4,0.6,8.0,1.8,npp,2025-03-09,02:44:16,069241,VF375,UP,,,,3806744,,,,POINT (79.48253631591797 26.64296913146973)
29.45452,76.86894,299.4,0.5,0.5,8.0,1.6,npp,2025-03-09,02:44:16,069241,VF375,HR,,,,3806739,,,,POINT (76.86894226074219 29.45451927185059)
24.69102,73.00234,311.9,0.4,0.5,8.0,2.1,npp,2025-03-09,02:44:16,069241,VF375,RJ,,,,3806762,,,,POINT (73.00234222412109 24.69101905822754)
26.64277,79.48133,303.3,0.4,0.6,8.0,1.2,npp,2025-03-09,02:44:16,069241,VF375,UP,,,,3806743,,,,POINT (79.48133087158203 26.64277076721191)
24.52256,73.88072,302.1,0.5,0.5,8.0,1.2,npp,2025-03-09,02:44:16,069241,VF375,RJ,,,,3806761,,,,POINT (73.88072204589844 24.52256011962891)
28.07133,77.8591,300.2,0.3,0.6,8.0,0.4,npp,2025-03-09,02:44:16,069241,VF375,UP,,,,3806742,,,,POINT (77.85910034179688 28.07132911682129)
26.87954,73.5152,302.4,0.4,0.5,8.0,1.0,npp,2025-03-09,02:44:16,069241,VF375,RJ,,,,3806746,,,,POINT (73.51519775390625 26.87953948974609)
