lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.871,84.515,313.4,1.0,1.0,62.0,6.5,mod,2024-03-05,13:39:31,016157,A,UP,,,,3330184,,1,2024-03-05,POINT (84.51499938964844 25.87100028991699)
25.997,81.853,326.1,1.1,1.0,82.0,22.3,mod,2024-03-05,13:39:31,016157,A,UP,,,,3330195,,1,2024-03-05,POINT (81.85299682617188 25.99699974060059)
28.696,80.295,311.2,1.2,1.1,70.0,8.3,mod,2024-03-05,13:39:31,016157,A,UP,,,,3330204,,1,2024-03-05,POINT (80.29499816894531 28.69599914550781)
25.988,81.855,309.4,1.1,1.0,55.0,5.0,mod,2024-03-05,13:39:31,016157,A,UP,,,,3330193,,1,2024-03-05,POINT (81.85500335693359 25.98800086975098)
25.996,81.843,312.6,1.1,1.0,66.0,7.6,mod,2024-03-05,13:39:31,016157,A,UP,,,,3330196,,1,2024-03-05,POINT (81.84300231933594 25.99600028991699)
27.763,80.875,313.9,1.1,1.1,71.0,12.2,mod,2024-03-05,13:39:31,016157,A,UP,,,,3330203,,1,2024-03-05,POINT (80.875 27.76300048828125)
29.46064,76.89098,297.4,0.5,0.7,8.0,0.7,npp,2024-03-05,03:02:50,064006,VF375,HR,,,,3329671,,1,2024-03-05,POINT (76.89098358154297 29.46063995361328)
24.66021,74.63506,303.4,0.5,0.7,8.0,2.4,npp,2024-03-05,03:02:50,064006,VF375,RJ,,,,3329680,,1,2024-03-05,POINT (74.63506317138672 24.66020965576172)
26.87404,73.51839,297.7,0.4,0.6,8.0,0.8,npp,2024-03-05,03:02:50,064006,VF375,RJ,,,,3329675,,1,2024-03-05,POINT (73.51838684082031 26.8740406036377)
25.52696,72.59581,299.4,0.4,0.6,8.0,0.4,npp,2024-03-05,03:02:50,064006,VF375,RJ,,,,3329678,,1,2024-03-05,POINT (72.59580993652344 25.5269603729248)
29.90746,74.95111,297.6,0.4,0.6,8.0,0.6,npp,2024-03-05,03:02:50,064006,VF375,PB,,,,3329672,,1,2024-03-05,POINT (74.95111083984375 29.9074592590332)
24.68949,73.00309,303.5,0.4,0.6,8.0,0.8,npp,2024-03-05,03:02:50,064006,VF375,RJ,,,,3329683,,1,2024-03-05,POINT (73.00308990478516 24.68948936462402)
26.64187,79.47745,303.0,0.6,0.6,8.0,1.2,npp,2024-03-05,01:22:32,064005,VF375,UP,,,,3329309,,1,2024-03-05,POINT (79.47744750976562 26.64187049865723)
24.76373,74.60793,297.7,0.6,0.7,8.0,1.8,npp,2024-03-05,01:22:32,064005,VF375,RJ,,,,3329430,,1,2024-03-05,POINT (74.60793304443359 24.76372909545898)
29.46088,76.88639,295.1,0.5,0.7,8.0,0.8,npp,2024-03-05,01:22:32,064005,VF375,HR,,,,3329304,,1,2024-03-05,POINT (76.88639068603516 29.46088027954102)
26.48096,81.55762,305.1,0.5,0.5,8.0,1.2,npp,2024-03-05,01:22:32,064005,VF375,UP,,,,3329300,,1,2024-03-05,POINT (81.5576171875 26.48096084594727)
24.66368,74.63538,296.4,0.6,0.7,8.0,1.6,npp,2024-03-05,01:22:32,064005,VF375,RJ,,,,3329301,,1,2024-03-05,POINT (74.63538360595703 24.6636791229248)
26.75983,83.20174,307.7,0.6,0.4,8.0,2.1,npp,2024-03-05,01:22:32,064005,VF375,UP,,,,3329308,,1,2024-03-05,POINT (83.20173645019531 26.75983047485352)
24.71616,75.95229,298.9,0.5,0.7,8.0,0.9,npp,2024-03-05,01:22:32,064005,VF375,RJ,,,,3329421,,1,2024-03-05,POINT (75.95229339599609 24.71615982055664)
24.76223,74.60685,297.4,0.6,0.7,8.0,1.3,npp,2024-03-05,01:22:32,064005,VF375,RJ,,,,3329425,,1,2024-03-05,POINT (74.60684967041016 24.76222991943359)
24.66335,74.62945,299.7,0.6,0.7,8.0,2.5,npp,2024-03-05,01:22:32,064005,VF375,RJ,,,,3329431,,1,2024-03-05,POINT (74.62944793701172 24.66334915161133)
24.82333,73.09367,301.3,0.4,0.6,8.0,1.2,npp,2024-03-05,03:02:50,064006,VF375,RJ,,,,3329682,,1,2024-03-05,POINT (73.09367370605469 24.82332992553711)
24.93501,74.63609,296.6,0.5,0.7,8.0,0.7,npp,2024-03-05,03:02:50,064006,VF375,RJ,,,,3329679,,1,2024-03-05,POINT (74.63609313964844 24.93501091003418)
