lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
24.81947,78.6517,305.5,0.5,0.7,8.0,0.6,npp,2025-06-02,01:11:32,070446,VF375,UP,,,,4004599,,1.0,2025-06-02,POINT (78.65170288085938 24.8194694519043)
29.48614,76.39252,305.4,0.6,0.6,8.0,2.4,npp,2025-06-02,02:51:49,070447,VF375,HR,,,,4004684,,1.0,2025-06-02,POINT (76.39251708984375 29.48613929748535)
25.63268,76.16583,306.6,0.4,0.6,8.0,1.1,npp,2025-06-02,02:51:49,070447,VF375,RJ,,,,4004685,,1.0,2025-06-02,POINT (76.16583251953125 25.63268089294434)
24.69115,73.00204,306.3,0.5,0.5,8.0,1.8,npp,2025-06-02,02:51:49,070447,VF375,RJ,,,,4004688,,1.0,2025-06-02,POINT (73.00203704833984 24.6911506652832)
29.49105,76.39402,308.0,0.6,0.6,8.0,2.4,npp,2025-06-02,02:51:49,070447,VF375,HR,,,,4004683,,1.0,2025-06-02,POINT (76.39402008056641 29.49105072021484)
25.54045,82.01773,342.1,0.5,0.7,8.0,5.9,npp,2025-06-02,12:21:32,070453,VF375,UP,,,,4004727,,,,POINT (82.01773071289062 25.54044914245605)
27.70432,79.25587,337.2,0.6,0.7,8.0,7.3,npp,2025-06-02,12:21:32,070453,VF375,UP,,,,4004714,,,,POINT (79.25586700439453 27.70432090759277)
25.38347,79.51985,331.4,0.7,0.8,8.0,3.5,npp,2025-06-02,12:21:32,070453,VF375,UP,,,,4004729,,,,POINT (79.51985168457031 25.38347053527832)
25.53812,82.01714,352.4,0.5,0.7,8.0,5.6,npp,2025-06-02,12:21:32,070453,VF375,UP,,,,4004726,,,,POINT (82.01714324951172 25.53812026977539)
26.39145,83.21391,332.5,0.4,0.6,8.0,2.0,npp,2025-06-02,12:21:32,070453,VF375,UP,,,,4004750,,,,POINT (83.21391296386719 26.39145088195801)
26.39201,83.21268,336.5,0.4,0.6,8.0,2.6,npp,2025-06-02,12:21:32,070453,VF375,UP,,,,4004751,,,,POINT (83.21267700195312 26.39200973510742)
26.12474,84.03714,334.5,0.4,0.6,8.0,2.2,npp,2025-06-02,12:21:32,070453,VF375,UP,,,,4004728,,,,POINT (84.03713989257812 26.12474060058594)
26.39108,83.20877,332.3,0.4,0.6,8.0,2.6,npp,2025-06-02,12:21:32,070453,VF375,UP,,,,4004713,,,,POINT (83.20877075195312 26.39108085632324)
29.5016,76.46171,303.3,0.3,0.6,8.0,1.0,npp,2025-06-02,02:51:49,070447,VF375,HR,,,,4004682,1.0,1.0,2025-06-02,POINT (76.46170806884766 29.50160026550293)
