lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.134,80.127,329.0,2.7,1.6,67.0,53.1,mod,2024-06-15,14:32:19,017645,A,UP,,,,3568207,,1,2024-06-15,POINT (80.12699890136719 28.13400077819824)
28.131,80.133,330.8,2.7,1.6,71.0,62.2,mod,2024-06-15,14:32:19,017645,A,UP,,,,3568206,,1,2024-06-15,POINT (80.13300323486328 28.13100051879883)
29.444,77.984,325.3,2.0,1.4,52.0,24.8,mod,2024-06-15,14:32:19,017645,A,UP,,,,3568208,,1,2024-06-15,POINT (77.98400115966797 29.44400024414062)
30.488,76.178,334.5,1.6,1.2,72.0,20.9,mod,2024-06-15,14:32:19,017645,A,PB,,,,3568213,1.0,1,2024-06-15,POINT (76.17800140380859 30.48800086975098)
30.787,76.197,335.6,1.6,1.2,76.0,26.3,mod,2024-06-15,14:32:19,017645,A,PB,,,,3568199,1.0,1,2024-06-15,POINT (76.19699859619141 30.78700065612793)
31.69703,74.82533,346.0,0.5,0.5,8.0,8.3,npp,2024-06-15,13:59:33,065460,VF375,PB,,,,3568468,1.0,1,2024-06-15,POINT (74.82533264160156 31.69702911376953)
30.78033,76.22949,346.7,0.6,0.5,8.0,7.1,npp,2024-06-15,13:59:33,065460,VF375,PB,,,,3568421,1.0,1,2024-06-15,POINT (76.2294921875 30.78033065795898)
30.76433,76.21305,336.4,0.6,0.5,8.0,9.3,npp,2024-06-15,13:59:33,065460,VF375,PB,,,,3568419,1.0,1,2024-06-15,POINT (76.21305084228516 30.76432991027832)
31.59912,75.06287,342.4,0.5,0.5,8.0,8.0,npp,2024-06-15,13:59:33,065460,VF375,PB,,,,3568466,1.0,1,2024-06-15,POINT (75.0628662109375 31.59911918640137)
31.59459,75.06343,347.7,0.5,0.5,8.0,8.0,npp,2024-06-15,13:59:33,065460,VF375,PB,,,,3568465,1.0,1,2024-06-15,POINT (75.06343078613281 31.59458923339844)
30.75142,76.23276,339.4,0.6,0.5,8.0,4.3,npp,2024-06-15,13:59:33,065460,VF375,PB,,,,3568418,1.0,1,2024-06-15,POINT (76.23275756835938 30.75141906738281)
27.63078,80.23222,349.6,0.5,0.7,8.0,5.9,npp,2024-06-15,13:59:33,065460,VF375,UP,,,,3568372,,1,2024-06-15,POINT (80.23222351074219 27.63077926635742)
28.15539,79.74331,367.0,0.4,0.6,9.0,11.9,npp,2024-06-15,13:59:33,065460,VF375,UP,,,,3568381,,1,2024-06-15,POINT (79.74330902099609 28.1553897857666)
28.96391,79.28532,351.7,0.4,0.6,8.0,7.5,npp,2024-06-15,13:59:33,065460,VF375,UP,,,,3568387,,1,2024-06-15,POINT (79.28531646728516 28.96390914916992)
29.45063,77.99036,367.0,0.4,0.6,9.0,20.6,npp,2024-06-15,13:59:33,065460,VF375,UP,,,,3568390,,1,2024-06-15,POINT (77.9903564453125 29.45063018798828)
26.1883,80.19784,343.0,0.4,0.6,8.0,4.4,npp,2024-06-15,13:59:33,065460,VF375,UP,,,,3568364,,1,2024-06-15,POINT (80.19783782958984 26.18829917907715)
