lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.841,74.656,311.0,1.8,1.3,64.0,14.8,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036803,,1,2025-11-04,POINT (74.65599822998047 31.84099960327148)
30.329,75.042,309.8,1.8,1.3,49.0,10.1,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036704,,1,2025-11-04,POINT (75.04199981689453 30.32900047302246)
30.121,75.713,315.3,2.0,1.4,69.0,18.5,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036647,,1,2025-11-04,POINT (75.71299743652344 30.12100028991699)
30.437,76.198,309.9,2.2,1.4,59.0,17.0,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036698,,1,2025-11-04,POINT (76.197998046875 30.4370002746582)
30.584,75.185,314.4,1.9,1.3,59.0,19.4,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036544,,1,2025-11-04,POINT (75.18499755859375 30.58399963378906)
29.785,75.62,313.3,2.0,1.4,49.0,15.1,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036581,,1,2025-11-04,POINT (75.62000274658203 29.78499984741211)
29.343,74.347,317.2,1.6,1.2,43.0,15.2,mod,2025-11-04,15:29:18,025047,A,RJ,,,,4036566,,1,2025-11-04,POINT (74.34700012207031 29.3430004119873)
29.344,74.341,323.9,1.6,1.2,77.0,29.0,mod,2025-11-04,15:29:18,025047,A,RJ,,,,4036568,,1,2025-11-04,POINT (74.34100341796875 29.3439998626709)
30.002,76.122,312.3,2.1,1.4,51.0,14.3,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036608,,1,2025-11-04,POINT (76.12200164794922 30.00200080871582)
29.403,73.935,320.9,1.5,1.2,73.0,20.7,mod,2025-11-04,15:29:18,025047,A,RJ,,,,4036571,,1,2025-11-04,POINT (73.93499755859375 29.40299987792969)
29.783,75.482,311.0,1.9,1.4,25.0,11.8,mod,2025-11-04,15:29:18,025047,A,HR,,,,4036585,,1,2025-11-04,POINT (75.48200225830078 29.78300094604492)
29.356,74.244,316.8,1.6,1.2,67.0,16.2,mod,2025-11-04,15:29:18,025047,A,RJ,,,,4036570,,1,2025-11-04,POINT (74.24400329589844 29.35600090026855)
30.058,75.389,318.3,1.9,1.3,39.0,23.3,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036631,,1,2025-11-04,POINT (75.38899993896484 30.0580005645752)
29.951,75.977,311.1,2.1,1.4,59.0,12.9,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036604,,1,2025-11-04,POINT (75.97699737548828 29.95100021362305)
29.467,76.096,312.6,2.1,1.4,64.0,18.3,mod,2025-11-04,15:29:18,025047,A,HR,,,,4036563,,1,2025-11-04,POINT (76.09600067138672 29.46699905395508)
30.044,75.902,316.9,2.1,1.4,71.0,22.3,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036615,,1,2025-11-04,POINT (75.90200042724609 30.04400062561035)
30.066,75.021,313.3,1.8,1.3,63.0,15.1,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036652,,1,2025-11-04,POINT (75.02100372314453 30.06599998474121)
30.389,74.832,316.9,1.8,1.3,48.0,20.8,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036538,,1,2025-11-04,POINT (74.83200073242188 30.38899993896484)
29.504,76.353,311.6,2.2,1.4,62.0,16.8,mod,2025-11-04,15:29:18,025047,A,HR,,,,4036564,,1,2025-11-04,POINT (76.35299682617188 29.50399971008301)
29.676,75.701,316.1,2.0,1.4,70.0,25.5,mod,2025-11-04,15:29:18,025047,A,HR,,,,4036578,,1,2025-11-04,POINT (75.70099639892578 29.67600059509277)
29.883,75.463,312.4,1.9,1.4,49.0,14.2,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036599,,1,2025-11-04,POINT (75.46299743652344 29.88299942016602)
29.987,75.702,316.9,2.0,1.4,62.0,23.1,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036612,,1,2025-11-04,POINT (75.70200347900391 29.98699951171875)
30.085,75.093,316.5,1.8,1.3,70.0,22.6,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036654,,1,2025-11-04,POINT (75.09300231933594 30.08499908447266)
30.172,75.367,319.8,1.9,1.3,75.0,29.5,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036668,,1,2025-11-04,POINT (75.36699676513672 30.17200088500977)
30.378,75.985,314.9,2.1,1.4,47.0,25.1,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036696,,1,2025-11-04,POINT (75.98500061035156 30.37800025939941)
30.78,74.987,311.4,1.8,1.3,61.0,14.3,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036718,,1,2025-11-04,POINT (74.98699951171875 30.78000068664551)
30.344,74.73,314.2,1.7,1.3,67.0,14.3,mod,2025-11-04,15:29:18,025047,A,PB,,,,4036531,,1,2025-11-04,POINT (74.73000335693359 30.3439998626709)
29.672,75.706,312.2,2.0,1.4,43.0,14.7,mod,2025-11-04,15:29:18,025047,A,HR,,,,4036575,,1,2025-11-04,POINT (75.70600128173828 29.67200088500977)
