lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.987,80.918,314.8,1.0,1.0,73.0,10.9,mod,2025-02-20,14:22:54,021293,A,UP,,,,3767658,,,,POINT (80.91799926757812 27.98699951171875)
29.275,77.658,302.3,1.0,1.0,20.0,2.2,mod,2025-02-20,14:22:54,021293,A,UP,,,,3767660,,,,POINT (77.65799713134766 29.27499961853027)
26.833,78.218,314.4,1.1,1.0,66.0,7.9,mod,2025-02-20,14:22:54,021293,A,RJ,,,,3767656,,,,POINT (78.21800231933594 26.83300018310547)
27.679,80.173,311.1,1.0,1.0,67.0,7.6,mod,2025-02-20,14:22:54,021293,A,UP,,,,3767657,,,,POINT (80.17299652099609 27.67900085449219)
26.094,80.778,310.3,1.0,1.0,56.0,5.6,mod,2025-02-20,14:22:54,021293,A,UP,,,,3767567,,,,POINT (80.77799987792969 26.0939998626709)
29.165,75.759,317.3,1.3,1.1,72.0,14.8,mod,2025-02-20,14:22:54,021293,A,HR,,,,3767661,,,,POINT (75.75900268554688 29.16500091552734)
25.782,82.281,314.4,1.1,1.1,66.0,8.8,mod,2025-02-20,14:22:54,021293,A,UP,,,,3767568,,,,POINT (82.28099822998047 25.7819995880127)
28.334,80.968,307.1,1.1,1.0,45.0,4.5,mod,2025-02-20,14:22:54,021293,A,UP,,,,3767659,,,,POINT (80.96800231933594 28.33399963378906)
24.65991,74.63624,302.3,0.5,0.7,8.0,1.4,npp,2025-02-20,03:02:58,069000,VF375,RJ,,,,3767327,,,,POINT (74.63623809814453 24.65991020202637)
24.81873,73.09491,302.2,0.4,0.6,8.0,0.9,npp,2025-02-20,03:02:58,069000,VF375,RJ,,,,3767328,,,,POINT (73.09490966796875 24.81872940063477)
27.66808,76.134,296.0,0.5,0.7,8.0,1.0,npp,2025-02-20,03:02:58,069000,VF375,RJ,,,,3767323,,,,POINT (76.13400268554688 27.6680793762207)
24.76419,74.6081,302.6,0.6,0.7,8.0,1.5,npp,2025-02-20,01:23:23,068999,VF375,RJ,,,,3767078,,,,POINT (74.60810089111328 24.76419067382812)
28.72275,77.562,295.3,0.4,0.6,8.0,0.9,npp,2025-02-20,01:23:23,068999,VF375,UP,,,,3766984,,,,POINT (77.56199645996094 28.72274971008301)
24.7634,74.60741,302.0,0.6,0.7,8.0,1.7,npp,2025-02-20,01:23:23,068999,VF375,RJ,,,,3767074,,,,POINT (74.60740661621094 24.76339912414551)
26.25992,74.09885,300.9,0.4,0.6,8.0,0.7,npp,2025-02-20,03:02:58,069000,VF375,RJ,,,,3767324,,,,POINT (74.09884643554688 26.25992012023926)
28.14678,80.26611,334.5,0.3,0.6,8.0,4.0,npp,2025-02-20,12:33:23,069006,VF375,UP,,,,3767358,,,,POINT (80.26611328125 28.14678001403809)
28.59098,77.40448,326.5,0.5,0.7,8.0,2.3,npp,2025-02-20,12:33:23,069006,VF375,UP,,,,3767362,,,,POINT (77.40447998046875 28.59098052978516)
28.35876,80.69288,367.0,0.3,0.6,9.0,8.4,npp,2025-02-20,12:33:23,069006,VF375,UP,,,,3767360,,,,POINT (80.69287872314453 28.35876083374023)
28.34039,80.70512,328.2,0.3,0.6,8.0,3.1,npp,2025-02-20,12:33:23,069006,VF375,UP,,,,3767359,,,,POINT (80.70511627197266 28.34038925170898)
28.68142,79.43855,336.2,0.4,0.6,8.0,2.8,npp,2025-02-20,12:33:23,069006,VF375,UP,,,,3767361,,,,POINT (79.43855285644531 28.68141937255859)
27.43309,81.99962,339.2,0.6,0.5,8.0,3.3,npp,2025-02-20,12:33:23,069006,VF375,UP,,,,3767357,,,,POINT (81.99961853027344 27.43309020996094)
24.86088,73.80596,335.5,0.6,0.5,8.0,4.8,npp,2025-02-20,14:13:40,069007,VF375,RJ,,,,3768125,,,,POINT (73.80596160888672 24.86087989807129)
25.45221,76.18066,331.9,0.4,0.6,8.0,2.5,npp,2025-02-20,14:13:40,069007,VF375,RJ,,,,3768128,,,,POINT (76.18065643310547 25.45220947265625)
29.0616,77.51242,332.4,0.5,0.7,8.0,3.9,npp,2025-02-20,14:13:40,069007,VF375,UP,,,,3768131,,,,POINT (77.51242065429688 29.06159973144531)
23.61261,73.88014,340.2,0.5,0.5,8.0,4.5,npp,2025-02-20,14:13:40,069007,VF375,RJ,,,,3768116,,,,POINT (73.88014221191406 23.61260986328125)
24.86092,73.80736,346.3,0.6,0.5,8.0,9.1,npp,2025-02-20,14:13:40,069007,VF375,RJ,,,,3768123,,,,POINT (73.80735778808594 24.86091995239258)
24.92658,73.29221,342.0,0.5,0.5,8.0,6.0,npp,2025-02-20,14:13:40,069007,VF375,RJ,,,,3768127,,,,POINT (73.29221343994141 24.92658042907715)
24.92746,73.29464,331.7,0.5,0.5,7.0,4.1,npp,2025-02-20,14:13:40,069007,VF375,RJ,,,,3768126,,,,POINT (73.29463958740234 24.92745971679688)
23.61106,73.87795,340.9,0.5,0.5,8.0,5.7,npp,2025-02-20,14:13:40,069007,VF375,RJ,,,,3768113,,,,POINT (73.87795257568359 23.61105918884277)
24.86142,73.81161,338.4,0.6,0.5,8.0,5.5,npp,2025-02-20,14:13:40,069007,VF375,RJ,,,,3768124,,,,POINT (73.81160736083984 24.86141967773438)
25.77199,72.65188,337.8,0.5,0.5,7.0,3.1,npp,2025-02-20,14:13:40,069007,VF375,RJ,,,,3768129,,,,POINT (72.65187835693359 25.7719898223877)
27.96592,76.04633,338.2,0.4,0.6,8.0,5.7,npp,2025-02-20,14:13:40,069007,VF375,HR,,,,3768130,,,,POINT (76.04633331298828 27.96591949462891)
