lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
31.725,74.52,345.7,1.4,1.2,94.0,80.4,mod,2024-01-28,14:24:38,015618,A,PB,,,,3266867,1.0,1,2024-01-28,POINT (74.51999664306641 31.72500038146973)
27.536,71.954,310.6,1.3,1.2,65.0,12.1,mod,2024-01-28,11:10:31,028260,T,RJ,,,,3266223,,1,2024-01-28,POINT (71.95400238037109 27.5359992980957)
27.534,71.967,313.1,1.4,1.2,72.0,15.0,mod,2024-01-28,11:10:31,028260,T,RJ,,,,3266224,,1,2024-01-28,POINT (71.96700286865234 27.53400039672852)
27.48,71.922,313.9,1.3,1.1,30.0,14.5,mod,2024-01-28,11:10:31,028260,T,RJ,,,,3266225,,1,2024-01-28,POINT (71.9219970703125 27.47999954223633)
31.723,74.506,338.5,1.4,1.2,91.0,60.5,mod,2024-01-28,14:24:38,015618,A,PB,,,,3266868,,1,2024-01-28,POINT (74.50599670410156 31.72299957275391)
24.543,73.68,306.0,1.0,1.0,31.0,3.7,mod,2024-01-28,14:24:38,015618,A,RJ,,,,3266828,,1,2024-01-28,POINT (73.68000030517578 24.54299926757812)
31.732,74.512,373.6,1.4,1.2,100.0,199.6,mod,2024-01-28,14:24:38,015618,A,PB,,,,3266873,,1,2024-01-28,POINT (74.51200103759766 31.73200035095215)
31.734,74.526,315.7,1.4,1.2,76.0,20.7,mod,2024-01-28,14:24:38,015618,A,PB,,,,3266872,1.0,1,2024-01-28,POINT (74.5260009765625 31.73399925231934)
31.735,74.518,351.7,1.4,1.2,97.0,99.4,mod,2024-01-28,14:24:38,015618,A,PB,,,,3266869,1.0,1,2024-01-28,POINT (74.51799774169922 31.73500061035156)
31.733,74.504,369.7,1.4,1.2,100.0,176.1,mod,2024-01-28,14:24:38,015618,A,PB,,,,3266870,,1,2024-01-28,POINT (74.50399780273438 31.73299980163574)
31.72949,74.50803,350.0,0.6,0.5,8.0,38.5,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267135,1.0,1,2024-01-28,POINT (74.50803375244141 31.72949028015137)
31.72463,74.50857,331.3,0.6,0.5,8.0,38.5,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267134,1.0,1,2024-01-28,POINT (74.50856781005859 31.72463035583496)
24.44881,83.0378,297.4,0.4,0.5,8.0,1.1,npp,2024-01-28,01:16:24,063480,VF375,UP,,,,3265939,,1,2024-01-28,POINT (83.03780364990234 24.44881057739258)
25.31043,83.01361,296.7,0.4,0.5,8.0,0.7,npp,2024-01-28,01:16:24,063480,VF375,UP,,,,3265932,,1,2024-01-28,POINT (83.01361083984375 25.3104305267334)
26.64212,79.47841,302.3,0.4,0.6,8.0,0.6,npp,2024-01-28,01:16:24,063480,VF375,UP,,,,3265931,,1,2024-01-28,POINT (79.47840881347656 26.64212036132812)
31.73001,74.51425,342.8,0.6,0.5,8.0,60.9,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3266907,,1,2024-01-28,POINT (74.51425170898438 31.73000907897949)
24.95109,73.25635,341.4,0.4,0.5,8.0,3.8,npp,2024-01-28,14:06:41,063488,VF375,RJ,,,,3267122,,1,2024-01-28,POINT (73.25634765625 24.95108985900879)
25.04589,72.90573,330.2,0.4,0.5,8.0,1.3,npp,2024-01-28,14:06:41,063488,VF375,RJ,,,,3267123,,1,2024-01-28,POINT (72.90573120117188 25.04589080810547)
30.93759,75.59987,296.1,0.7,0.8,8.0,2.0,npp,2024-01-28,01:16:24,063480,VF375,PB,,,,3265923,1.0,1,2024-01-28,POINT (75.59986877441406 30.93758964538574)
31.88013,75.19489,341.3,0.3,0.6,8.0,1.9,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267136,1.0,1,2024-01-28,POINT (75.19489288330078 31.88013076782227)
31.61883,75.25129,327.8,0.3,0.6,8.0,1.0,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267131,1.0,1,2024-01-28,POINT (75.25128936767578 31.61882972717285)
31.43029,75.23454,326.0,0.3,0.6,8.0,1.7,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267126,1.0,1,2024-01-28,POINT (75.23454284667969 31.43029022216797)
29.42095,76.99819,314.5,0.4,0.6,8.0,1.8,npp,2024-01-28,02:56:41,063481,VF375,HR,,,,3266148,1.0,1,2024-01-28,POINT (76.99819183349609 29.42094993591309)
31.50946,75.73636,326.5,0.3,0.6,8.0,1.6,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267127,1.0,1,2024-01-28,POINT (75.73635864257812 31.50946044921875)
31.51469,75.73586,332.0,0.3,0.6,8.0,2.3,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267128,1.0,1,2024-01-28,POINT (75.73586273193359 31.51469039916992)
31.54858,75.76581,326.4,0.3,0.6,8.0,2.6,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267129,1.0,1,2024-01-28,POINT (75.76580810546875 31.54858016967773)
31.57571,75.56425,326.8,0.3,0.6,8.0,3.1,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267130,1.0,1,2024-01-28,POINT (75.56424713134766 31.57571029663086)
31.77052,75.48827,329.3,0.3,0.6,8.0,1.5,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267133,1.0,1,2024-01-28,POINT (75.48827362060547 31.7705192565918)
31.7695,75.48981,332.1,0.3,0.6,8.0,2.2,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267132,1.0,1,2024-01-28,POINT (75.48980712890625 31.76950073242188)
31.28556,75.77324,341.7,0.3,0.6,8.0,2.3,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267124,1.0,1,2024-01-28,POINT (75.77323913574219 31.28556060791016)
31.29078,75.77273,325.8,0.3,0.6,8.0,2.3,npp,2024-01-28,14:06:41,063488,VF375,PB,,,,3267125,1.0,1,2024-01-28,POINT (75.77272796630859 31.29077911376953)
