lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.413,70.843,325.2,1.4,1.2,33.0,10.4,mod,2020-09-14,0621,010324,T,RJ,,,,106232,,1,,POINT (70.84300231933594 27.41300010681152)
29.79893,77.04106,330.5,0.4,0.5,8.0,1.9,npp,2020-09-14,0816,046023,VF375,HR,,,,1913340,1.0,1,,POINT (77.04106140136719 29.79892921447754)
28.74457,76.93652,314.4,0.4,0.4,8.0,1.3,npp,2020-09-14,2048,046030,VF375,HR,,,,1913543,1.0,1,,POINT (76.9365234375 28.74456977844238)
29.1235,75.78028,310.7,0.4,0.4,8.0,0.9,npp,2020-09-14,2048,046030,VF375,HR,,,,1913541,,1,,POINT (75.78028106689453 29.12350082397461)
28.74116,76.93575,308.9,0.4,0.4,8.0,1.2,npp,2020-09-14,2048,046030,VF375,HR,,,,1913544,,1,,POINT (76.93575286865234 28.74115943908691)
27.66822,76.13116,314.4,0.4,0.4,8.0,1.7,npp,2020-09-14,2048,046030,VF375,RJ,,,,1913545,,1,,POINT (76.13115692138672 27.66822052001953)
27.51503,76.67094,308.8,0.4,0.4,8.0,1.2,npp,2020-09-14,2048,046030,VF375,RJ,,,,1913546,,1,,POINT (76.67093658447266 27.51502990722656)
27.51613,76.6731,309.4,0.4,0.4,8.0,1.1,npp,2020-09-14,2048,046030,VF375,RJ,,,,1913547,,1,,POINT (76.67310333251953 27.5161304473877)
26.8718,73.51794,307.5,0.4,0.4,8.0,1.9,npp,2020-09-14,2048,046030,VF375,RJ,,,,1913548,,1,,POINT (73.51793670654297 26.87179946899414)
26.26936,74.19003,296.2,0.4,0.4,8.0,0.5,npp,2020-09-14,2048,046030,VF375,RJ,,,,1913549,,1,,POINT (74.19003295898438 26.26935958862305)
24.14488,82.76251,303.2,0.3,0.6,8.0,0.5,npp,2020-09-14,2048,046030,VF375,UP,,,,1913561,,1,,POINT (82.76251220703125 24.1448802947998)
