lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.895,74.043,320.2,2.6,1.6,20.0,29.4,mod,2022-08-10,11:42:39,020445,T,RJ,,,,2564534,,1,2022-08-10,POINT (74.04299926757812 28.89500045776367)
29.496,73.841,322.9,2.5,1.5,22.0,29.6,mod,2022-08-10,11:42:39,020445,T,RJ,,,,2564519,,1,2022-08-10,POINT (73.84100341796875 29.49600028991699)
29.712,73.945,322.0,2.5,1.5,51.0,32.3,mod,2022-08-10,11:42:39,020445,T,RJ,,,,2564522,,1,2022-08-10,POINT (73.94499969482422 29.71199989318848)
29.141,74.13,321.7,2.6,1.6,34.0,33.0,mod,2022-08-10,11:42:39,020445,T,RJ,,,,2564518,,1,2022-08-10,POINT (74.12999725341797 29.14100074768066)
28.889,74.069,320.3,2.7,1.6,31.0,32.0,mod,2022-08-10,11:42:39,020445,T,RJ,,,,2564533,,1,2022-08-10,POINT (74.06900024414062 28.88899993896484)
27.483,69.948,323.6,1.5,1.2,43.0,20.7,mod,2022-08-10,11:42:39,020445,T,RJ,,,,2564531,,1,2022-08-10,POINT (69.947998046875 27.48299980163574)
29.006,74.025,321.7,2.6,1.6,34.0,35.3,mod,2022-08-10,11:42:39,020445,T,RJ,,,,2564535,,1,2022-08-10,POINT (74.02500152587891 29.00600051879883)
30.106,73.846,319.9,2.4,1.5,39.0,27.2,mod,2022-08-10,11:42:39,020445,T,RJ,,,,2564527,,1,2022-08-10,POINT (73.84600067138672 30.10600090026855)
29.706,73.97,321.8,2.5,1.5,41.0,28.8,mod,2022-08-10,11:42:39,020445,T,RJ,,,,2564521,,1,2022-08-10,POINT (73.97000122070312 29.70599937438965)
29.662,73.687,320.9,2.4,1.5,22.0,38.7,mod,2022-08-10,11:42:39,020445,T,RJ,,,,2564520,,1,2022-08-10,POINT (73.68699645996094 29.66200065612793)
