lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
30.031,76.138,314.6,1.0,1.0,65.0,8.4,mod,2025-10-29,14:55:00,024959,A,PB,,,,4031609,,1,2025-10-29,POINT (76.13800048828125 30.0310001373291)
29.544,74.555,316.2,1.2,1.1,64.0,11.1,mod,2025-10-29,14:55:00,024959,A,RJ,,,,4031785,,1,2025-10-29,POINT (74.55500030517578 29.54400062561035)
29.495,74.166,316.9,1.3,1.1,65.0,13.1,mod,2025-10-29,14:55:00,024959,A,RJ,,,,4031786,,1,2025-10-29,POINT (74.16600036621094 29.4950008392334)
30.551,76.68,312.4,1.0,1.0,65.0,5.0,mod,2025-10-29,14:55:00,024959,A,PB,,,,4031810,,1,2025-10-29,POINT (76.68000030517578 30.55100059509277)
30.398,75.711,309.8,1.1,1.0,52.0,4.9,mod,2025-10-29,14:55:00,024959,A,PB,,,,4031811,,1,2025-10-29,POINT (75.71099853515625 30.39800071716309)
30.525,75.299,320.9,1.1,1.0,75.0,16.3,mod,2025-10-29,14:55:00,024959,A,PB,,,,4031835,,1,2025-10-29,POINT (75.29900360107422 30.52499961853027)
30.965,74.596,310.3,1.2,1.1,30.0,5.3,mod,2025-10-29,14:55:00,024959,A,PB,,,,4031853,,1,2025-10-29,POINT (74.59600067138672 30.96500015258789)
31.858,75.211,311.8,1.1,1.0,64.0,6.6,mod,2025-10-29,14:55:00,024959,A,PB,,,,4031938,,1,2025-10-29,POINT (75.21099853515625 31.85799980163574)
29.54,74.563,321.9,1.2,1.1,75.0,18.1,mod,2025-10-29,14:55:00,024959,A,RJ,,,,4031783,,1,2025-10-29,POINT (74.56300354003906 29.54000091552734)
30.22,75.246,311.1,1.1,1.1,54.0,6.0,mod,2025-10-29,14:55:00,024959,A,PB,,,,4031688,,1,2025-10-29,POINT (75.24600219726562 30.21999931335449)
29.736,75.925,310.2,1.1,1.0,53.0,4.6,mod,2025-10-29,14:55:00,024959,A,PB,,,,4031779,,1,2025-10-29,POINT (75.92500305175781 29.73600006103516)
30.133,74.146,312.0,1.3,1.1,58.0,8.5,mod,2025-10-29,14:55:00,024959,A,PB,,,,4031812,,1,2025-10-29,POINT (74.14600372314453 30.13299942016602)
27.589,72.673,321.3,1.7,1.3,45.0,19.3,mod,2025-10-29,14:55:00,024959,A,RJ,,,,4031764,,1,2025-10-29,POINT (72.67299652099609 27.5890007019043)
31.395,74.879,316.1,1.1,1.1,70.0,10.5,mod,2025-10-29,14:55:00,024959,A,PB,,,,4031903,,1,2025-10-29,POINT (74.87899780273438 31.39500045776367)
30.351,76.587,310.4,1.0,1.0,57.0,4.4,mod,2025-10-29,14:55:00,024959,A,PB,,,,4031644,,1,2025-10-29,POINT (76.58699798583984 30.35099983215332)
