lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.908,83.207,330.4,2.0,1.4,79.0,50.3,mod,2024-04-01,14:09:23,016551,A,UP,,,,3388146,,1,2024-04-01,POINT (83.20700073242188 25.90800094604492)
27.09,80.37,322.1,1.3,1.2,64.0,12.8,mod,2024-04-01,14:09:23,016551,A,UP,,,,3388142,,1,2024-04-01,POINT (80.37000274658203 27.09000015258789)
24.802,75.302,363.7,1.1,1.0,100.0,83.9,mod,2024-04-01,14:09:23,016551,A,RJ,,,,3388145,,1,2024-04-01,POINT (75.302001953125 24.80200004577637)
27.276,80.814,323.1,1.4,1.2,70.0,15.1,mod,2024-04-01,14:09:23,016551,A,UP,,,,3388034,,1,2024-04-01,POINT (80.81400299072266 27.27599906921387)
28.107,80.458,311.2,1.4,1.2,66.0,16.5,mod,2024-04-01,14:09:23,016551,A,UP,,,,3388035,,1,2024-04-01,POINT (80.45800018310547 28.10700035095215)
23.749,73.993,333.5,1.3,1.1,73.0,14.4,mod,2024-04-01,14:09:23,016551,A,RJ,,,,3388134,,1,2024-04-01,POINT (73.99299621582031 23.74900054931641)
26.647,79.481,327.8,1.1,1.0,77.0,17.8,mod,2024-04-01,10:14:50,029193,T,UP,,,,3387622,,1,2024-04-01,POINT (79.48100280761719 26.64699935913086)
28.18,80.535,316.2,1.0,1.0,36.0,5.9,mod,2024-04-01,10:14:50,029193,T,UP,,,,3387613,,1,2024-04-01,POINT (80.53500366210938 28.18000030517578)
28.477,80.318,320.2,1.0,1.0,63.0,9.5,mod,2024-04-01,10:14:50,029193,T,UP,,,,3387612,,1,2024-04-01,POINT (80.31800079345703 28.47699928283691)
31.792,75.508,310.2,1.0,1.0,51.0,4.5,mod,2024-04-01,14:09:23,016551,A,PB,,,,3388039,,1,2024-04-01,POINT (75.50800323486328 31.79199981689453)
24.584,73.333,330.4,1.3,1.1,51.0,21.2,mod,2024-04-01,14:09:23,016551,A,RJ,,,,3388148,,1,2024-04-01,POINT (73.33300018310547 24.58399963378906)
27.134,83.235,320.7,2.1,1.4,67.0,22.8,mod,2024-04-01,14:09:23,016551,A,UP,,,,3388138,,1,2024-04-01,POINT (83.23500061035156 27.13400077819824)
25.91,83.201,319.8,2.0,1.4,59.0,16.4,mod,2024-04-01,14:09:23,016551,A,UP,,,,3388147,,1,2024-04-01,POINT (83.20099639892578 25.90999984741211)
26.646,79.483,322.1,1.2,1.1,56.0,9.2,mod,2024-04-01,14:09:23,016551,A,UP,,,,3388137,,1,2024-04-01,POINT (79.48300170898438 26.64599990844727)
31.554,75.584,347.4,1.0,1.0,94.0,52.1,mod,2024-04-01,14:09:23,016551,A,PB,,,,3388038,1.0,1,2024-04-01,POINT (75.58399963378906 31.55400085449219)
32.08,75.198,318.3,1.0,1.0,62.0,9.9,mod,2024-04-01,14:09:23,016551,A,PB,,,,3388040,1.0,1,2024-04-01,POINT (75.197998046875 32.08000183105469)
24.06281,74.51945,344.6,0.5,0.5,7.0,6.5,npp,2024-04-01,14:06:54,064396,VF375,RJ,,,,3388755,,1,2024-04-01,POINT (74.51944732666016 24.06281089782715)
24.16701,74.57992,343.8,0.5,0.5,8.0,5.5,npp,2024-04-01,14:06:54,064396,VF375,RJ,,,,3388760,,1,2024-04-01,POINT (74.57991790771484 24.1670093536377)
24.19262,74.64996,345.6,0.5,0.5,7.0,13.3,npp,2024-04-01,14:06:54,064396,VF375,RJ,,,,3388764,,1,2024-04-01,POINT (74.64996337890625 24.19261932373047)
24.28879,74.42957,346.9,0.5,0.5,8.0,6.9,npp,2024-04-01,14:06:54,064396,VF375,RJ,,,,3388767,,1,2024-04-01,POINT (74.42957305908203 24.28878974914551)
24.48933,73.77453,340.4,0.4,0.5,7.0,6.7,npp,2024-04-01,14:06:54,064396,VF375,RJ,,,,3388776,,1,2024-04-01,POINT (73.77452850341797 24.48933029174805)
26.63857,79.48356,303.7,0.7,0.8,8.0,1.7,npp,2024-04-01,02:56:12,064389,VF375,UP,,,,3387500,,1,2024-04-01,POINT (79.48355865478516 26.63857078552246)
24.60763,78.67757,305.6,0.7,0.8,8.0,1.4,npp,2024-04-01,02:56:12,064389,VF375,UP,,,,3387502,,1,2024-04-01,POINT (78.67756652832031 24.60762977600098)
24.66285,74.63586,306.5,0.4,0.6,8.0,2.7,npp,2024-04-01,02:56:12,064389,VF375,RJ,,,,3387504,,1,2024-04-01,POINT (74.63585662841797 24.66284942626953)
26.25829,74.09558,300.4,0.3,0.6,8.0,0.4,npp,2024-04-01,02:56:12,064389,VF375,RJ,,,,3387501,,1,2024-04-01,POINT (74.0955810546875 26.2582893371582)
25.8934,79.84135,306.7,0.4,0.6,8.0,0.6,npp,2024-04-01,01:17:20,064388,VF375,UP,,,,3386932,,1,2024-04-01,POINT (79.84134674072266 25.89340019226074)
25.89262,79.84041,302.9,0.4,0.6,8.0,0.6,npp,2024-04-01,01:17:20,064388,VF375,UP,,,,3386930,,1,2024-04-01,POINT (79.84040832519531 25.89262008666992)
24.66226,74.63463,303.3,0.7,0.8,8.0,1.3,npp,2024-04-01,01:17:20,064388,VF375,RJ,,,,3387039,,1,2024-04-01,POINT (74.63462829589844 24.66226005554199)
26.64358,79.47744,332.4,0.4,0.6,8.0,2.7,npp,2024-04-01,01:17:20,064388,VF375,UP,,,,3386928,,1,2024-04-01,POINT (79.47743988037109 26.64357948303223)
26.76042,83.20096,309.3,0.4,0.5,8.0,1.8,npp,2024-04-01,01:17:20,064388,VF375,UP,,,,3386927,,1,2024-04-01,POINT (83.20095825195312 26.76041984558105)
29.48163,77.53314,301.7,0.5,0.7,8.0,0.6,npp,2024-04-01,01:17:20,064388,VF375,UP,,,,3386921,,1,2024-04-01,POINT (77.53314208984375 29.48163032531738)
28.72336,80.11396,304.5,0.4,0.6,8.0,1.6,npp,2024-04-01,01:17:20,064388,VF375,UP,,,,3386922,,1,2024-04-01,POINT (80.11396026611328 28.72336006164551)
28.7256,80.1237,303.8,0.4,0.6,8.0,1.1,npp,2024-04-01,01:17:20,064388,VF375,UP,,,,3386923,,1,2024-04-01,POINT (80.12370300292969 28.72559928894043)
28.72087,80.11562,320.6,0.4,0.6,8.0,2.8,npp,2024-04-01,01:17:20,064388,VF375,UP,,,,3386924,,1,2024-04-01,POINT (80.11562347412109 28.72086906433105)
28.72119,80.11182,309.9,0.4,0.6,8.0,2.4,npp,2024-04-01,01:17:20,064388,VF375,UP,,,,3386925,,1,2024-04-01,POINT (80.11181640625 28.72118949890137)
24.45042,83.03896,305.6,0.4,0.5,8.0,1.1,npp,2024-04-01,01:17:20,064388,VF375,UP,,,,3386942,,1,2024-04-01,POINT (83.03896331787109 24.45042037963867)
