lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
29.4602,76.8692,298.6,0.3,0.6,8.0,1.1,npp,2025-10-08,02:53:41,072263,VF375,HR,,,,4020133,,1,2025-10-08,POINT (76.86920166015625 29.4601993560791)
24.66281,74.63445,301.9,0.6,0.6,8.0,1.0,npp,2025-10-08,02:53:41,072263,VF375,RJ,,,,4020136,,1,2025-10-08,POINT (74.63445281982422 24.66280937194824)
29.45515,76.86764,318.8,0.3,0.6,8.0,1.1,npp,2025-10-08,02:53:41,072263,VF375,HR,,,,4020134,,1,2025-10-08,POINT (76.86763763427734 29.45515060424805)
29.45433,76.87109,315.8,0.3,0.6,8.0,1.1,npp,2025-10-08,02:53:41,072263,VF375,HR,,,,4020135,,1,2025-10-08,POINT (76.87109375 29.45433044433594)
26.83495,80.04316,313.5,0.4,0.6,8.0,3.1,npp,2025-10-08,01:13:24,072262,VF375,UP,,,,4020157,,1,2025-10-08,POINT (80.04315948486328 26.8349494934082)
29.45317,76.86681,307.8,0.7,0.8,8.0,7.3,npp,2025-10-08,01:13:24,072262,VF375,HR,,,,4020152,,1,2025-10-08,POINT (76.86681365966797 29.45317077636719)
29.46029,76.8673,300.1,0.7,0.8,8.0,5.3,npp,2025-10-08,01:13:24,072262,VF375,HR,,,,4020151,,1,2025-10-08,POINT (76.86730194091797 29.46029090881348)
29.45763,76.86338,343.2,0.7,0.8,8.0,7.2,npp,2025-10-08,01:13:24,072262,VF375,HR,,,,4020153,,1,2025-10-08,POINT (76.86338043212891 29.4576301574707)
26.75901,83.19884,307.3,0.6,0.5,8.0,2.0,npp,2025-10-08,01:13:24,072262,VF375,UP,,,,4020155,,1,2025-10-08,POINT (83.19883728027344 26.75901031494141)
26.8408,80.04371,336.2,0.4,0.6,8.0,3.1,npp,2025-10-08,01:13:24,072262,VF375,UP,,,,4020156,,1,2025-10-08,POINT (80.04370880126953 26.84079933166504)
