lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
27.854,78.968,328.6,1.3,1.1,64.0,14.4,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984972,,,,POINT (78.96800231933594 27.85400009155273)
25.861,80.224,339.3,1.4,1.2,83.0,36.6,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984937,,,,POINT (80.2239990234375 25.86100006103516)
30.272,75.961,332.9,1.0,1.0,74.0,10.1,mod,2025-05-12,14:47:10,022476,A,PB,,,,3985044,,,,POINT (75.96099853515625 30.27199935913086)
28.83,79.572,325.8,1.4,1.2,63.0,13.6,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984983,,,,POINT (79.57199859619141 28.82999992370605)
25.608,78.787,331.9,1.2,1.1,67.0,10.3,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984933,,,,POINT (78.78700256347656 25.60799980163574)
30.088,74.858,332.9,1.0,1.0,69.0,10.1,mod,2025-05-12,14:47:10,022476,A,PB,,,,3985042,,,,POINT (74.85800170898438 30.08799934387207)
24.655,78.598,330.0,1.1,1.1,57.0,10.6,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984927,,,,POINT (78.59799957275391 24.65500068664551)
26.08,79.478,330.7,1.3,1.1,66.0,14.1,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984946,,,,POINT (79.47799682617188 26.07999992370605)
29.415,77.979,328.0,1.2,1.1,45.0,16.4,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984992,,,,POINT (77.97899627685547 29.41500091552734)
29.462,77.784,394.3,1.2,1.1,100.0,256.0,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984996,,,,POINT (77.78399658203125 29.46199989318848)
29.61,76.446,332.9,1.0,1.0,73.0,14.4,mod,2025-05-12,14:47:10,022476,A,HR,,,,3985002,,,,POINT (76.44599914550781 29.61000061035156)
31.658,75.105,327.7,1.0,1.0,44.0,7.5,mod,2025-05-12,14:47:10,022476,A,PB,,,,3985173,,,,POINT (75.10500335693359 31.65800094604492)
31.74,75.302,333.9,1.0,1.0,69.0,12.4,mod,2025-05-12,14:47:10,022476,A,PB,,,,3985184,,,,POINT (75.302001953125 31.73999977111816)
30.007,74.756,334.3,1.0,1.0,73.0,12.2,mod,2025-05-12,14:47:10,022476,A,PB,,,,3985036,,,,POINT (74.75599670410156 30.00699996948242)
28.862,79.393,326.9,1.4,1.2,65.0,14.3,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984985,,,,POINT (79.39299774169922 28.86199951171875)
30.224,76.287,329.8,1.0,1.0,70.0,8.6,mod,2025-05-12,14:47:10,022476,A,PB,,,,3985033,,,,POINT (76.28700256347656 30.22400093078613)
29.682,78.409,337.3,1.3,1.1,85.0,33.3,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984999,,,,POINT (78.40899658203125 29.68199920654297)
31.916,75.374,346.2,1.0,1.0,91.0,36.3,mod,2025-05-12,14:47:10,022476,A,PB,,,,3985207,,,,POINT (75.37400054931641 31.91600036621094)
25.524,75.949,344.5,1.0,1.0,88.0,27.4,mod,2025-05-12,14:47:10,022476,A,RJ,,,,3984944,,,,POINT (75.94899749755859 25.52400016784668)
28.108,79.911,323.5,1.5,1.2,45.0,11.7,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984973,,,,POINT (79.91100311279297 28.10799980163574)
32.036,75.703,325.6,1.0,1.0,55.0,7.2,mod,2025-05-12,14:47:10,022476,A,PB,,,,3985225,,,,POINT (75.7030029296875 32.0359992980957)
30.951,76.559,331.7,1.1,1.0,79.0,12.7,mod,2025-05-12,14:47:10,022476,A,PB,,,,3985094,,,,POINT (76.55899810791016 30.95100021362305)
30.794,74.309,335.0,1.0,1.0,79.0,18.7,mod,2025-05-12,14:47:10,022476,A,PB,,,,3985118,,,,POINT (74.30899810791016 30.79400062561035)
28.141,80.253,323.0,1.6,1.2,40.0,12.3,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984974,,,,POINT (80.25299835205078 28.14100074768066)
29.989,74.812,331.1,1.0,1.0,64.0,8.2,mod,2025-05-12,14:47:10,022476,A,HR,,,,3985030,,,,POINT (74.81199645996094 29.98900032043457)
24.635,78.574,331.5,1.1,1.1,62.0,10.1,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984926,,,,POINT (78.57399749755859 24.63500022888184)
25.601,78.811,330.9,1.2,1.1,67.0,10.9,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984931,,,,POINT (78.81099700927734 25.60099983215332)
28.116,79.919,330.8,1.5,1.2,73.0,26.1,mod,2025-05-12,14:47:10,022476,A,UP,,,,3984975,,,,POINT (79.91899871826172 28.11599922180176)
29.231,76.041,330.0,1.0,1.0,63.0,7.8,mod,2025-05-12,14:47:10,022476,A,HR,,,,3984998,,,,POINT (76.04100036621094 29.23100090026855)
30.192,76.057,332.2,1.0,1.0,73.0,9.6,mod,2025-05-12,14:47:10,022476,A,PB,,,,3985034,,,,POINT (76.05699920654297 30.1919994354248)
