lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
28.665,78.868,308.7,1.3,1.1,63.0,7.4,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083994,,1,2025-11-29,POINT (78.86799621582031 28.66500091552734)
28.664,78.856,316.6,1.3,1.1,75.0,15.8,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083995,,1,2025-11-29,POINT (78.85600280761719 28.66399955749512)
28.858,77.227,305.1,1.1,1.0,51.0,4.7,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083997,,1,2025-11-29,POINT (77.22699737548828 28.85799980163574)
30.503,76.914,304.8,1.1,1.0,59.0,5.4,mod,2025-11-29,15:08:34,025412,A,PB,,,,4084009,,1,2025-11-29,POINT (76.91400146484375 30.50300025939941)
25.73,78.774,308.1,1.2,1.1,58.0,5.8,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083760,,1,2025-11-29,POINT (78.77400207519531 25.72999954223633)
25.846,79.351,311.8,1.2,1.1,67.0,10.3,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083769,,1,2025-11-29,POINT (79.35099792480469 25.84600067138672)
25.84,78.994,313.2,1.2,1.1,69.0,9.6,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083775,,1,2025-11-29,POINT (78.99400329589844 25.84000015258789)
29.108,76.153,306.0,1.0,1.0,49.0,4.1,mod,2025-11-29,15:08:34,025412,A,HR,,,,4083998,1.0,1,2025-11-29,POINT (76.15299987792969 29.10799980163574)
30.224,74.127,310.1,1.0,1.0,64.0,6.9,mod,2025-11-29,15:08:34,025412,A,PB,,,,4084010,1.0,1,2025-11-29,POINT (74.12699890136719 30.22400093078613)
27.177,83.703,310.9,2.5,1.5,58.0,23.7,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083988,,1,2025-11-29,POINT (83.7030029296875 27.17700004577637)
25.744,80.879,307.5,1.5,1.2,56.0,8.3,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083927,,1,2025-11-29,POINT (80.87899780273438 25.74399948120117)
25.64,78.875,314.8,1.2,1.1,32.0,9.6,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083936,,1,2025-11-29,POINT (78.875 25.63999938964844)
25.784,78.932,324.4,1.2,1.1,72.0,20.3,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083766,,1,2025-11-29,POINT (78.93199920654297 25.78400039672852)
25.838,78.982,310.2,1.2,1.1,53.0,6.4,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083776,,1,2025-11-29,POINT (78.98200225830078 25.83799934387207)
25.352,83.469,306.3,2.3,1.5,42.0,13.5,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083921,,1,2025-11-29,POINT (83.46900177001953 25.35199928283691)
27.07,83.628,306.4,2.5,1.5,53.0,13.6,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083984,,1,2025-11-29,POINT (83.62799835205078 27.06999969482422)
27.387,82.349,307.9,2.0,1.4,61.0,14.8,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083989,,1,2025-11-29,POINT (82.3489990234375 27.38699913024902)
25.903,78.989,310.8,1.2,1.1,64.0,7.7,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083778,,1,2025-11-29,POINT (78.98899841308594 25.90299987792969)
25.355,83.491,307.3,2.3,1.5,51.0,16.0,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083920,,1,2025-11-29,POINT (83.49099731445312 25.35499954223633)
25.737,78.83,315.1,1.2,1.1,72.0,11.5,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083759,,1,2025-11-29,POINT (78.83000183105469 25.73699951171875)
25.591,78.86,309.6,1.2,1.1,62.0,6.4,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083932,,1,2025-11-29,POINT (78.86000061035156 25.59099960327148)
25.22,80.592,305.7,1.4,1.2,44.0,6.6,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083922,,1,2025-11-29,POINT (80.59200286865234 25.21999931335449)
25.681,79.91,313.1,1.3,1.1,69.0,11.8,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083928,,1,2025-11-29,POINT (79.91000366210938 25.68099975585938)
25.545,78.731,311.8,1.1,1.1,67.0,8.0,mod,2025-11-29,15:08:34,025412,A,UP,,,,4083931,,1,2025-11-29,POINT (78.73100280761719 25.54500007629395)
