lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.728,73.204,328.0,1.2,1.1,25.0,16.4,mod,2023-09-24,13:M3:47,013781,A,RJ,,,,3102939,,1,2023-09-24,POINT (73.20400238037109 26.72800064086914)
27.95245,79.94257,332.2,0.5,0.4,8.0,8.1,npp,2023-09-24,13:M3:50,061700,VF375,UP,,,,3102941,,1,2023-09-24,POINT (79.94257354736328 27.95244979858398)
24.93385,74.63586,301.5,0.4,0.4,8.0,1.4,npp,2023-09-24,02:M3:07,061693,VF375,RJ,,,,3102899,,1,2023-09-24,POINT (74.63585662841797 24.9338493347168)
26.87297,73.5179,314.3,0.4,0.4,8.0,1.3,npp,2023-09-24,02:M3:07,061693,VF375,RJ,,,,3102908,,1,2023-09-24,POINT (73.51789855957031 26.87297058105469)
26.27055,74.18862,307.8,0.4,0.4,8.0,2.1,npp,2023-09-24,02:M3:07,061693,VF375,RJ,,,,3102909,,1,2023-09-24,POINT (74.18862152099609 26.27054977416992)
29.12477,75.77899,307.9,0.4,0.4,8.0,1.3,npp,2023-09-24,02:M3:07,061693,VF375,HR,,,,3102905,,1,2023-09-24,POINT (75.77899169921875 29.12476921081543)
26.87976,73.51437,307.4,0.4,0.4,8.0,1.3,npp,2023-09-24,02:M3:07,061693,VF375,RJ,,,,3102907,,1,2023-09-24,POINT (73.51437377929688 26.8797607421875)
26.64211,79.48296,309.4,0.6,0.4,8.0,0.9,npp,2023-09-24,02:M3:07,061693,VF375,UP,,,,3102906,,1,2023-09-24,POINT (79.48296356201172 26.64211082458496)
24.76504,74.60702,304.2,0.4,0.4,8.0,1.2,npp,2023-09-24,02:M3:07,061693,VF375,RJ,,,,3102900,,1,2023-09-24,POINT (74.60701751708984 24.76503944396973)
24.71467,74.66934,305.9,0.4,0.4,8.0,0.7,npp,2023-09-24,02:M3:07,061693,VF375,RJ,,,,3102911,,1,2023-09-24,POINT (74.66934204101562 24.71467018127441)
24.69036,73.00128,310.7,0.4,0.4,8.0,2.2,npp,2023-09-24,02:M3:07,061693,VF375,RJ,,,,3102914,,1,2023-09-24,POINT (73.00128173828125 24.69035911560059)
24.66185,74.63511,305.7,0.4,0.4,8.0,0.9,npp,2023-09-24,02:M3:07,061693,VF375,RJ,,,,3102912,,1,2023-09-24,POINT (74.63510894775391 24.66184997558594)
