lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
25.329,83.572,312.1,1.2,1.1,64.0,9.1,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658555,,,,POINT (83.57199859619141 25.32900047302246)
25.362,83.466,309.3,1.3,1.1,43.0,5.8,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658559,,,,POINT (83.46600341796875 25.36199951171875)
25.216,83.275,308.5,1.3,1.1,53.0,6.2,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658587,,,,POINT (83.27500152587891 25.21599960327148)
25.103,83.278,309.3,1.3,1.1,46.0,5.8,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658528,,,,POINT (83.27799987792969 25.10300064086914)
25.666,83.447,311.9,1.2,1.1,27.0,8.1,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658470,,,,POINT (83.44699859619141 25.66600036621094)
25.69,83.948,308.9,1.2,1.1,57.0,5.3,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658469,,,,POINT (83.947998046875 25.69000053405762)
25.391,83.391,317.8,1.3,1.1,73.0,16.4,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658592,,,,POINT (83.39099884033203 25.39100074768066)
25.258,83.406,309.3,1.3,1.1,56.0,7.3,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658543,,,,POINT (83.40599822998047 25.25799942016602)
26.583,81.734,309.8,1.5,1.2,62.0,12.5,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658569,,,,POINT (81.73400115966797 26.58300018310547)
28.03,80.694,319.7,1.7,1.3,79.0,31.7,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658577,,,,POINT (80.69400024414062 28.03000068664551)
25.453,83.639,308.8,1.2,1.1,56.0,6.2,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658462,,,,POINT (83.63899993896484 25.45299911499023)
25.292,83.487,313.5,1.3,1.1,67.0,10.8,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658552,,,,POINT (83.48699951171875 25.29199981689453)
25.421,83.76,311.5,1.2,1.1,64.0,7.9,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658562,,,,POINT (83.76000213623047 25.42099952697754)
25.307,83.44,311.4,1.3,1.1,63.0,8.4,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658556,,,,POINT (83.44000244140625 25.30699920654297)
25.36,83.454,308.8,1.3,1.1,36.0,5.4,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658560,,,,POINT (83.45400238037109 25.36000061035156)
25.345,83.605,312.8,1.2,1.1,66.0,9.7,mod,2024-12-09,13:49:58,020227,A,UP,,,,3658593,,,,POINT (83.60500335693359 25.34499931335449)
