lat,lon,brightness,scanpixel_,trackpixel,detection_,radiative_,sat,acqdate,acqtime,orbitno,sensor,state,district,village_na,coverage_f,id,cropmask,mailsent,mailsent_t,geometry
26.846,83.505,302.3,2.4,1.5,40.0,10.4,mod,2025-11-30,14:09:32,025426,A,UP,,,,4084531,,1.0,2025-11-30,POINT (83.50499725341797 26.84600067138672)
26.13688,82.52002,329.0,0.4,0.6,8.0,2.1,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084444,,1.0,2025-11-30,POINT (82.52001953125 26.13688087463379)
27.25421,83.67806,337.3,0.6,0.5,8.0,5.2,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084501,,1.0,2025-11-30,POINT (83.67806243896484 27.25420951843262)
27.05549,82.76752,338.3,0.3,0.6,8.0,2.7,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084502,,1.0,2025-11-30,POINT (82.76751708984375 27.05549049377441)
25.11423,82.93203,344.3,0.3,0.6,8.0,4.8,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084420,,1.0,2025-11-30,POINT (82.93202972412109 25.11422920227051)
25.82095,80.26021,337.5,0.5,0.7,8.0,5.3,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084452,,1.0,2025-11-30,POINT (80.26020812988281 25.82094955444336)
27.05517,83.56347,341.4,0.6,0.5,8.0,7.3,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084476,,1.0,2025-11-30,POINT (83.56346893310547 27.0551700592041)
27.06119,82.76936,335.1,0.3,0.6,8.0,3.1,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084504,,1.0,2025-11-30,POINT (82.76936340332031 27.06118965148926)
27.04913,83.55894,332.3,0.6,0.5,8.0,7.3,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084475,,1.0,2025-11-30,POINT (83.55893707275391 27.04912948608398)
25.11447,82.9309,355.5,0.3,0.6,8.0,4.8,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084425,,1.0,2025-11-30,POINT (82.93090057373047 25.11446952819824)
26.57697,81.13683,330.2,0.4,0.6,8.0,2.2,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084490,,1.0,2025-11-30,POINT (81.13683319091797 26.57696914672852)
26.00884,82.63168,340.3,0.3,0.6,8.0,2.7,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084437,,1.0,2025-11-30,POINT (82.63168334960938 26.00884056091309)
25.91658,82.14195,333.0,0.4,0.6,8.0,3.1,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084439,,1.0,2025-11-30,POINT (82.14195251464844 25.91658020019531)
29.06114,78.90663,329.1,0.5,0.7,8.0,5.6,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084331,,1.0,2025-11-30,POINT (78.90663146972656 29.0611400604248)
26.04206,82.60997,332.5,0.3,0.6,8.0,2.5,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084440,,1.0,2025-11-30,POINT (82.60997009277344 26.04206085205078)
25.10362,83.33003,331.4,0.3,0.6,8.0,3.3,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084409,,1.0,2025-11-30,POINT (83.33003234863281 25.1036205291748)
27.22108,83.55083,326.9,0.6,0.5,7.0,2.5,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084505,,1.0,2025-11-30,POINT (83.55082702636719 27.2210807800293)
25.21405,81.841,295.5,0.5,0.5,8.0,0.5,npp,2025-11-30,01:20:29,073014,VF375,UP,,,,4084034,,1.0,2025-11-30,POINT (81.84100341796875 25.21405029296875)
26.64223,79.48145,297.2,0.7,0.8,8.0,2.2,npp,2025-11-30,03:00:46,073015,VF375,UP,,,,4084281,,1.0,2025-11-30,POINT (79.48145294189453 26.6422290802002)
26.25666,74.09616,301.7,0.3,0.6,8.0,0.8,npp,2025-11-30,03:00:46,073015,VF375,RJ,,,,4084282,,1.0,2025-11-30,POINT (74.09616088867188 26.25666046142578)
24.66292,74.63389,304.0,0.4,0.6,8.0,1.6,npp,2025-11-30,03:00:46,073015,VF375,RJ,,,,4084285,,1.0,2025-11-30,POINT (74.63388824462891 24.66291999816895)
24.66338,74.6345,302.9,0.4,0.6,8.0,1.7,npp,2025-11-30,03:00:46,073015,VF375,RJ,,,,4084284,,1.0,2025-11-30,POINT (74.63449859619141 24.66337966918945)
24.93371,74.6348,303.8,0.4,0.6,8.0,0.6,npp,2025-11-30,03:00:46,073015,VF375,RJ,,,,4084283,,1.0,2025-11-30,POINT (74.63480377197266 24.9337100982666)
26.75826,83.19994,300.7,0.5,0.5,8.0,1.3,npp,2025-11-30,01:20:29,073014,VF375,UP,,,,4084026,,1.0,2025-11-30,POINT (83.19994354248047 26.75826072692871)
26.64272,79.47829,309.1,0.4,0.6,8.0,0.9,npp,2025-11-30,01:20:29,073014,VF375,UP,,,,4084028,,1.0,2025-11-30,POINT (79.47828674316406 26.64271926879883)
26.21081,82.92473,295.7,0.5,0.5,8.0,0.5,npp,2025-11-30,01:20:29,073014,VF375,UP,,,,4084029,,1.0,2025-11-30,POINT (82.92472839355469 26.2108097076416)
26.27524,81.60983,328.5,0.4,0.6,8.0,1.8,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084463,,1.0,2025-11-30,POINT (81.60983276367188 26.27523994445801)
25.92387,82.86243,341.5,0.3,0.6,8.0,3.1,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084436,,1.0,2025-11-30,POINT (82.8624267578125 25.92387008666992)
28.24059,80.21067,328.2,0.4,0.6,8.0,3.1,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084521,,1.0,2025-11-30,POINT (80.21067047119141 28.2405891418457)
28.75619,79.63557,341.9,0.5,0.7,8.0,3.9,npp,2025-11-30,12:31:11,073021,VF375,UP,,,,4084329,,1.0,2025-11-30,POINT (79.63556671142578 28.75618934631348)
